Dot Point Measurements

Generated: Tuesday 26 October 2021 08:30:34

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
IO194.JPG	      0		878	1841													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
IO194.JPG	      0		857	894													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			8.7
IO194.JPG	      0		644	644													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.7
IO194.JPG	      0		560	953													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.2
IO194.JPG	      0		879	596													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.5
IO195.JPG	      0		1048	513													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.9
IO195.JPG	      0		951	900													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.8
IO195.JPG	      0		809	191													Macroalgae	Erect course branching	Brown	Open		80300904			85.9
IO195.JPG	      0		600	746													Unknown			Open					27.0
IO195.JPG	      0		551	489													Unknown			Open					55.8
IO195.JPG	      0		608	489													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			53.0
IO195.JPG	      0		866	1477													Macroalgae	Erect fine branching	Red	Open		90300910			71.6
IO195.JPG	      0		613	1156													Macroalgae	Erect fine branching	Red	Open		90300910			36.5
IO195.JPG	      0		842	699													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.8
IO195.JPG	      0		690	1372													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			58.5
IO195.JPG	      0		664	354													Macroalgae	Small mixed		Open		80300000			67.0
IO195.JPG	      0		768	1312													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			50.5
IO195.JPG	      0		778	1355													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			55.7
IO195.JPG	      0		774	1335													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			53.3
IO195.JPG	      0		661	1058													Macroalgae	Erect fine branching	Red	Open		90300910			23.3
IO195.JPG	      0		923	1085													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			30.1
IO195.JPG	      0		1020	914													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.2
IO195.JPG	      0		764	73													Consolidated	Rock	Turf mat	Open		82001002			100.0
IO195.JPG	      0		672	706													Macroalgae	Erect fine branching	Red	Open		90300910			25.7
IO195.JPG	      0		669	1702													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			98.6
IO199.JPG	      0		1035	929													Macroalgae	Erect fine branching	Red	Open		90300910			24.6
IO199.JPG	      0		654	760													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			19.6
IO199.JPG	      0		921	1420													Stony corals	Sub-massive	Live	Open		11290905			65.8
IO199.JPG	      0		729	256													Sponges	Massive forms		Open		10000903			55.9
IO199.JPG	      0		980	617													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			22.5
IO199.JPG	      0		891	1335													Stony corals	Sub-massive	Live	Open		11290905			56.7
IO199.JPG	      0		1017	727													Consolidated	Rock	Turf mat	Open		82001002			19.0
IO199.JPG	      0		677	697													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			19.3
IO199.JPG	      0		977	276													Macroalgae	Laminate		Open		80300918			54.4
IO199.JPG	      0		661	361													Unknown			Open					47.6
IO199.JPG	      0		593	337													Open Water			Open					52.9
IO199.JPG	      0		1007	1187													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			44.6
IO199.JPG	      0		987	153													Macroalgae	Erect fine branching	Red	Open		90300910			66.9
IO199.JPG	      0		1060	257													Macroalgae	Laminate		Open		80300918			59.0
IO199.JPG	      0		559	841													Open Water			Open					29.7
IO199.JPG	      0		983	1747													Macroalgae	Erect fine branching	Green	Open		80300909			100.0
IO199.JPG	      0		755	513													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.6
IO199.JPG	      0		843	261													Macroalgae	Small mixed		Open		80300000			54.2
IO199.JPG	      0		670	1418													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			67.4
IO199.JPG	      0		845	1640													Consolidated	Rock	Turf mat	Open		82001002			87.9
IO201.JPG	      0		893	989													Consolidated	Rock	Turf mat	Open		82001002			15.8
IO201.JPG	      0		793	136													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.1
IO201.JPG	      0		907	742													Consolidated	Rock	Turf mat	Open		82001002			19.1
IO201.JPG	      0		860	1761													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
IO201.JPG	      0		812	1129													Bryozoa			Open		20000000			28.3
IO201.JPG	      0		680	1256													Macroalgae	Erect fine branching	Red	Open		90300910			45.1
IO201.JPG	      0		785	983													Consolidated	Rock	Turf mat	Open		82001002			12.1
IO201.JPG	      0		988	590													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.5
IO201.JPG	      0		1013	223													Consolidated	Rock	Turf mat	Open		82001002			77.8
IO201.JPG	      0		549	1240													Macroalgae	Erect course branching	Brown	Open		80300904			50.3
IO201.JPG	      0		871	1550													Consolidated	Rock	Turf mat	Open		82001002			76.3
IO201.JPG	      0		602	885													Macroalgae	Erect fine branching	Red	Open		90300910			23.2
IO201.JPG	      0		616	234													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			76.1
IO201.JPG	      0		1023	1240													Consolidated	Rock	Turf mat	Open		82001002			47.7
IO201.JPG	      0		616	1665													Consolidated	Rock	Turf mat	Open		82001002			91.6
IO201.JPG	      0		961	373													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.8
IO201.JPG	      0		853	374													Consolidated	Rock	Turf mat	Open		82001002			57.3
IO201.JPG	      0		986	1055													Consolidated	Rock	Turf mat	Open		82001002			28.4
IO201.JPG	      0		542	311													Unknown			Open					70.9
IO201.JPG	      0		788	838													Consolidated	Rock	Turf mat	Open		82001002			5.1
IO204.JPG	      0		595	519													Open Water			Open					52.3
IO204.JPG	      0		686	1167													Unknown			Open					28.1
IO204.JPG	      0		749	1192													Invertebrate Complex	Complex 1		Open					27.3
IO204.JPG	      0		1010	1195													Sponges	Massive forms		Open		10000903			31.8
IO204.JPG	      0		1046	72													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			95.4
IO204.JPG	      0		627	244													Open Water			Open					77.8
IO204.JPG	      0		554	1700													Open Water			Open					84.9
IO204.JPG	      0		1010	1327													Sponges	Erect forms		Open		10000912			44.0
IO204.JPG	      0		871	1860													Sponges	Massive forms		Open		10000903			96.4
IO204.JPG	      0		1059	1472													Sponges	Massive forms		Open		10000903			60.1
IO204.JPG	      0		880	265													Consolidated	Rock	Turf mat	Open		82001002			72.5
IO204.JPG	      0		828	1370													Invertebrate Complex	Complex 1		Open					44.6
IO204.JPG	      0		1017	21													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
IO204.JPG	      0		1003	985													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			17.9
IO204.JPG	      0		817	1073													Sponges	Erect forms		Open		10000912			13.3
IO204.JPG	      0		748	289													Sponges	Massive forms		Open		10000903			70.4
IO204.JPG	      0		1054	1556													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.2
IO204.JPG	      0		555	403													Open Water			Open					65.0
IO204.JPG	      0		680	888													Unknown			Open					17.9
IO204.JPG	      0		964	1380													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.5
IO206.JPG	      0		917	1334													Sponges	Erect forms		Open		10000912			29.3
IO206.JPG	      0		572	1473													Open Water			Open					47.2
IO206.JPG	      0		846	1889													Sponges	Massive forms		Open		10000903			81.9
IO206.JPG	      0		767	1766													Unknown			Open					69.9
IO206.JPG	      0		584	297													Open Water			Open					77.7
IO206.JPG	      0		832	1894													Sponges	Massive forms		Open		10000903			82.3
IO206.JPG	      0		664	876													Open Water			Open					22.8
IO206.JPG	      0		1014	292													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.6
IO206.JPG	      0		890	40													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
IO206.JPG	      0		932	1892													Consolidated	Rock	Turf mat	Open		82001002			83.0
IO206.JPG	      0		636	674													Open Water			Open					41.3
IO206.JPG	      0		780	866													Consolidated	Rock	Turf mat	Open		82001002			18.9
IO206.JPG	      0		662	491													Open Water			Open					57.4
IO206.JPG	      0		709	528													Sponges	Massive forms		Open		10000903			52.7
IO206.JPG	      0		924	1730													Invertebrate Complex	Complex 1		Open					67.1
IO206.JPG	      0		1027	1729													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			69.4
IO206.JPG	      0		873	691													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.3
IO206.JPG	      0		744	835													Unknown			Open					22.6
IO206.JPG	      0		993	625													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			45.9
IO206.JPG	      0		854	1191													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			13.9
IO207.JPG	      0		844	775													Consolidated	Rock	Turf mat	Open		82001002			24.5
IO207.JPG	      0		777	875													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			16.1
IO207.JPG	      0		924	1243													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.7
IO207.JPG	      0		768	739													Consolidated	Rock	Turf mat	Open		82001002			29.6
IO207.JPG	      0		929	1321													Consolidated	Rock	Turf mat	Open		82001002			33.6
IO207.JPG	      0		874	1268													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			27.2
IO207.JPG	      0		659	396													Consolidated	Rock	Turf mat	Open		82001002			67.3
IO207.JPG	      0		671	1706													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			75.4
IO207.JPG	      0		982	75													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			98.8
IO207.JPG	      0		1057	540													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.7
IO207.JPG	      0		909	1374													Consolidated	Rock	Turf mat	Open		82001002			38.7
IO207.JPG	      0		589	1219													Invertebrate Complex	Complex 1		Open					35.2
IO207.JPG	      0		1046	1328													Macroalgae	Erect course branching	Green	Open		80300905			39.1
IO207.JPG	      0		988	1222													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			26.5
IO207.JPG	      0		928	57													Consolidated	Rock	Turf mat	Open		82001002			100.0
IO207.JPG	      0		934	799													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.6
IO207.JPG	      0		1019	1660													Macroalgae	Erect course branching	Green	Open		80300905			70.4
IO207.JPG	      0		806	1860													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			89.2
IO207.JPG	      0		629	847													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.8
IO207.JPG	      0		692	880													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.5
IO210.JPG	      0		938	1707													Sponges	Crusts		Open		10000901			80.3
IO210.JPG	      0		951	1673													Sponges	Crusts		Open		10000901			77.1
IO210.JPG	      0		627	1343													Macroalgae	Erect fine branching	Red	Open		90300910			46.6
IO210.JPG	      0		1027	338													Consolidated	Rock	Turf mat	Open		82001002			65.9
IO210.JPG	      0		789	18													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			95.7
IO210.JPG	      0		986	687													Sponges	Crusts		Open		10000901			31.0
IO210.JPG	      0		747	1120													Macroalgae	Erect course branching	Brown	Open		80300904			20.4
IO210.JPG	      0		929	1032													Consolidated	Rock	Turf mat	Open		82001002			14.2
IO210.JPG	      0		914	1477													Sponges	Crusts		Open		10000901			56.3
IO210.JPG	      0		630	1049													Macroalgae	Erect course branching	Brown	Open		80300904			23.3
IO210.JPG	      0		734	245													Macroalgae	Erect course branching	Red	Open		80300906			72.7
IO210.JPG	      0		953	178													Consolidated	Rock	Turf mat	Open		82001002			80.2
IO210.JPG	      0		891	186													Macroalgae	Erect course branching	Red	Open		80300906			78.5
IO210.JPG	      0		853	1905													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
IO210.JPG	      0		1034	896													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.0
IO210.JPG	      0		603	1093													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			28.1
IO210.JPG	      0		607	1730													Macroalgae	Erect course branching	Brown	Open		80300904			84.9
IO210.JPG	      0		763	1197													Macroalgae	Erect course branching	Brown	Open		80300904			27.4
IO210.JPG	      0		966	623													Macroalgae	Erect course branching	Red	Open		80300906			36.0
IO210.JPG	      0		600	315													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			69.0
IO211.JPG	      0		877	806													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			12.0
IO211.JPG	      0		971	565													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			34.9
IO211.JPG	      0		702	177													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			66.8
IO211.JPG	      0		937	739													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			20.3
IO211.JPG	      0		911	147													Macroalgae	Erect fine branching	Red	Open		90300910			70.7
IO211.JPG	      0		617	1894													Unknown			Open					100.0
IO211.JPG	      0		646	1071													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			22.9
IO211.JPG	      0		607	1121													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			29.0
IO211.JPG	      0		663	90													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			75.6
IO211.JPG	      0		866	1231													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			36.2
IO211.JPG	      0		875	509													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			35.9
IO211.JPG	      0		602	143													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			71.6
IO211.JPG	      0		576	784													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			20.3
IO211.JPG	      0		998	1088													Macroalgae	Erect fine branching	Red	Open		90300910			30.6
IO211.JPG	      0		647	890													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			12.1
IO211.JPG	      0		564	1673													Open Water			Open					80.1
IO211.JPG	      0		857	1789													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			89.2
IO211.JPG	      0		969	1021													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			24.3
IO211.JPG	      0		651	1395													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			52.1
IO211.JPG	      0		856	211													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			63.7
IO215.JPG	      0		817	942													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			6.1
IO215.JPG	      0		842	860													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			2.7
IO215.JPG	      0		1046	325													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.0
IO215.JPG	      0		946	1902													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
