Dot Point Measurements

Generated: Thursday 07 July 2022 09:17:18

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
21.jpg	      0		949	2945													Macroalgae	Erect fine branching	Red	Open		90300910			50.1
21.jpg	      0		862	2502													Sponges	Small mixed		Open		10000000			34.2
21.jpg	      0		999	3214													Sponges	Small mixed		Open		10000000			61.5
21.jpg	      0		970	3241													Sponges	Small mixed		Open		10000000			63.2
21.jpg	      0		1006	3670													Sponges	Small mixed		Open		10000000			82.8
21.jpg	      0		992	3273													Sponges	Small mixed		Open		10000000			64.3
21.jpg	      0		1946	304													Sponges	Small mixed		Open		10000000			85.4
21.jpg	      0		1789	282													Consolidated	Rock	Turf mat	Open		82001002			84.2
21.jpg	      0		1884	1117													Sponges	Small mixed		Open		10000000			48.8
21.jpg	      0		2102	82													Sponges	Small mixed		Open		10000000			98.0
21.jpg	      0		1833	545													Sponges	Small mixed		Open		10000000			72.7
21.jpg	      0		2036	654													Consolidated	Rock	Turf mat	Open		82001002			71.7
21.jpg	      0		1950	1618													Sponges	Massive forms		Open		10000903			33.8
21.jpg	      0		1892	1152													Consolidated	Rock	Turf mat	Open		82001002			47.6
21.jpg	      0		2070	754													Macroalgae	Erect fine branching	Red	Open		90300910			68.3
21.jpg	      0		1937	1815													Consolidated	Rock	Turf mat	Open		82001002			29.4
21.jpg	      0		1929	690													Consolidated	Rock	Turf mat	Open		82001002			67.9
21.jpg	      0		1835	1839													Sponges	Erect forms		Open		10000912			24.4
21.jpg	      0		2149	1402													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.5
21.jpg	      0		2032	702													Consolidated	Rock	Turf mat	Open		82001002			69.6
21.jpg	      0		1656	997													Unknown			Open					49.4
21.jpg	      0		1826	839													Consolidated	Rock	Turf mat	Open		82001002			59.4
21.jpg	      0		2130	1091													Sponges	Small mixed		Open		10000000			56.9
21.jpg	      0		2135	943													Sponges	Small mixed		Open		10000000			62.5
21.jpg	      0		2152	688													Sponges	Erect forms		Open		10000912			73.0
21.jpg	      0		1730	804													Consolidated	Rock	Turf mat	Open		82001002			59.4
21.jpg	      0		1895	3692													Sponges	Massive forms		Open		10000903			86.3
21.jpg	      0		2053	2694													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			48.2
21.jpg	      0		1632	3324													Unknown			Open					66.0
21.jpg	      0		1647	3773													Open Water			Open					87.3
21.jpg	      0		1622	2401													Consolidated	Rock	Turf mat	Open		82001002			24.2
21.jpg	      0		1668	3658													Unknown			Open					82.0
21.jpg	      0		1974	2265													Macroalgae	Erect fine branching	Red	Open		90300910			33.1
21.jpg	      0		1920	2782													Sponges	Small mixed		Open		10000000			47.3
21.jpg	      0		1724	3379													Consolidated	Rock	Turf mat	Open		82001002			69.6
21.jpg	      0		1853	2553													Sponges	Erect forms		Open		10000912			36.7
21.jpg	      0		1634	3110													Unknown			Open					56.0
21.jpg	      0		1637	3762													Open Water			Open					86.7
21.jpg	      0		1856	3180													Sponges	Small mixed		Open		10000000			62.6
21.jpg	      0		1623	2044													Sponges	Massive forms		Open		10000903			13.6
21.jpg	      0		1822	3813													Consolidated	Rock	Turf mat	Open		82001002			90.9
21.jpg	      0		2027	2694													Consolidated	Rock	Turf mat	Open		82001002			47.3
21.jpg	      0		1848	3515													Sponges	Small mixed		Open		10000000			77.5
21.jpg	      0		1876	3797													Sponges	Small mixed		Open		10000000			90.8
21.jpg	      0		1892	2855													Sponges	Small mixed		Open		10000000			49.5
21.jpg	      0		1961	2081													Sponges	Small mixed		Open		10000000			29.9
22.jpg	      0		1006	1528													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.8
22.jpg	      0		821	195													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.6
22.jpg	      0		691	55													Open Water			Open					96.4
22.jpg	      0		889	930													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.0
22.jpg	      0		915	650													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.4
22.jpg	      0		622	1746													Open Water			Open					36.9
22.jpg	      0		693	81													Open Water			Open					95.1
22.jpg	      0		983	158													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.3
22.jpg	      0		1024	1057													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.4
22.jpg	      0		1007	1127													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.5
22.jpg	      0		717	1637													Open Water			Open					33.5
22.jpg	      0		618	698													Open Water			Open					68.8
22.jpg	      0		977	1665													Hydroids			Open		11001000			21.0
22.jpg	      0		717	346													Unknown			Open					82.3
22.jpg	      0		922	199													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			86.0
22.jpg	      0		823	994													Unknown			Open					50.7
22.jpg	      0		646	206													Open Water			Open					90.1
22.jpg	      0		597	14													Open Water			Open					100.0
22.jpg	      0		780	825													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.2
22.jpg	      0		697	730													Open Water			Open					65.4
22.jpg	      0		601	3286													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			81.0
22.jpg	      0		841	3520													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.4
22.jpg	      0		887	2350													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.9
22.jpg	      0		726	3516													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			89.1
22.jpg	      0		763	3431													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.4
22.jpg	      0		824	2842													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.1
22.jpg	      0		1052	3653													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			91.5
22.jpg	      0		569	3002													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			69.6
22.jpg	      0		934	2545													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.3
22.jpg	      0		876	2772													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.7
22.jpg	      0		985	2904													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			55.7
22.jpg	      0		853	3084													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			66.5
22.jpg	      0		719	3379													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			82.8
22.jpg	      0		549	2944													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.8
22.jpg	      0		842	2553													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.2
22.jpg	      0		1023	2847													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.4
22.jpg	      0		838	2856													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.4
22.jpg	      0		648	2554													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.6
22.jpg	      0		1009	2158													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.8
22.jpg	      0		835	2314													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.5
22.jpg	      0		1930	1871													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.3
22.jpg	      0		1996	1208													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.1
22.jpg	      0		1831	1705													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.5
22.jpg	      0		1941	640													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.0
22.jpg	      0		2037	1359													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.8
22.jpg	      0		1761	1058													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			45.2
22.jpg	      0		1724	1068													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.9
22.jpg	      0		2115	1486													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.9
22.jpg	      0		1853	454													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			75.0
22.jpg	      0		1686	1283													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.5
22.jpg	      0		1815	1586													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			27.2
22.jpg	      0		1867	1410													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.5
22.jpg	      0		1624	1694													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			16.2
22.jpg	      0		1646	641													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.9
22.jpg	      0		2064	1698													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.9
22.jpg	      0		1807	1865													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.1
22.jpg	      0		2008	183													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			90.5
22.jpg	      0		2075	515													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			76.7
22.jpg	      0		2137	914													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.8
22.jpg	      0		1657	951													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			48.1
22.jpg	      0		1787	2038													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.9
22.jpg	      0		1681	2142													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.1
22.jpg	      0		1623	2126													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.4
22.jpg	      0		2095	3035													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.1
22.jpg	      0		1758	3510													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.6
22.jpg	      0		1809	2244													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			30.3
22.jpg	      0		1657	1936													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			16.1
22.jpg	      0		1816	2503													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.1
22.jpg	      0		1906	2484													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.2
22.jpg	      0		2117	2130													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			41.1
22.jpg	      0		2118	2012													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.5
22.jpg	      0		1929	2218													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.4
22.jpg	      0		1771	2611													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.4
22.jpg	      0		1975	3676													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			96.7
22.jpg	      0		2110	2728													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.2
22.jpg	      0		1740	2576													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			41.2
22.jpg	      0		2104	3631													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			96.9
22.jpg	      0		2103	2768													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.5
22.jpg	      0		1706	2752													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			48.5
22.jpg	      0		1873	2491													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			41.4
23.jpg	      0		995	1779													Macroalgae	Erect fine branching	Red	Open		90300910			21.5
23.jpg	      0		964	561													Macroalgae	Erect fine branching	Red	Open		90300910			77.4
23.jpg	      0		643	1904													Macroalgae	Erect fine branching	Red	Open		90300910			38.3
23.jpg	      0		841	1875													Sponges	Massive forms		Open		10000903			28.0
23.jpg	      0		903	456													Macroalgae	Erect course branching	Brown	Open		80300904			83.7
23.jpg	      0		803	471													Macroalgae	Erect fine branching	Red	Open		90300910			84.6
23.jpg	      0		669	1131													Macroalgae	Erect fine branching	Red	Open		90300910			57.3
23.jpg	      0		882	1134													Macroalgae	Erect course branching	Brown	Open		80300904			50.6
23.jpg	      0		564	1305													Unknown			Open					54.8
23.jpg	      0		995	1698													Macroalgae	Erect fine branching	Red	Open		90300910			23.7
23.jpg	      0		614	304													Unknown			Open					96.8
23.jpg	      0		1062	947													Macroalgae	Erect course branching	Brown	Open		80300904			56.0
23.jpg	      0		989	201													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			95.8
23.jpg	      0		826	518													Macroalgae	Erect fine branching	Red	Open		90300910			81.8
23.jpg	      0		996	393													Consolidated	Rock	Veneer	Open		82001002			85.6
23.jpg	      0		576	606													Unknown			Open					83.3
23.jpg	      0		898	1575													Macroalgae	Erect fine branching	Red	Open		90300910			31.8
23.jpg	      0		1051	1751													Macroalgae	Erect fine branching	Red	Open		90300910			19.6
23.jpg	      0		687	1220													Macroalgae	Erect fine branching	Red	Open		90300910			53.1
23.jpg	      0		543	1026													Unknown			Open					66.0
23.jpg	      0		651	3361													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			84.4
23.jpg	      0		970	3556													Macroalgae	Erect fine branching	Red	Open		90300910			88.4
23.jpg	      0		799	1953													Consolidated	Rock	Turf mat	Open		82001002			29.9
23.jpg	      0		780	2645													Macroalgae	Erect fine branching	Red	Open		90300910			48.3
23.jpg	      0		990	3036													Macroalgae	Erect fine branching	Red	Open		90300910			61.3
23.jpg	      0		762	2887													Macroalgae	Erect fine branching	Red	Open		90300910			59.4
23.jpg	      0		629	3491													Macroalgae	Erect fine branching	Red	Open		90300910			91.2
23.jpg	      0		713	2012													Consolidated	Rock	Turf mat	Open		82001002			34.7
23.jpg	      0		832	2316													Consolidated	Rock	Veneer	Open		82001002			34.2
23.jpg	      0		904	3284													Macroalgae	Erect fine branching	Red	Open		90300910			75.4
23.jpg	      0		734	3509													Macroalgae	Erect fine branching	Red	Open		90300910			89.9
23.jpg	      0		588	3653													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
23.jpg	      0		728	3667													Macroalgae	Erect fine branching	Red	Open		90300910			97.9
23.jpg	      0		1061	3260													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			71.8
23.jpg	      0		748	3374													Consolidated	Rock	Veneer	Open		82001002			82.9
23.jpg	      0		998	3103													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.6
23.jpg	      0		684	1991													Macroalgae	Erect fine branching	Red	Open		90300910			36.1
23.jpg	      0		931	2651													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.9
23.jpg	      0		699	3425													Macroalgae	Erect fine branching	Red	Open		90300910			86.4
23.jpg	      0		836	2476													Macroalgae	Erect course branching	Brown	Open		80300904			39.6
23.jpg	      0		1797	1609													Macroalgae	Erect fine branching	Red	Open		90300910			29.8
23.jpg	      0		1975	213													Macroalgae	Erect fine branching	Red	Open		90300910			98.8
23.jpg	      0		2017	1642													Macroalgae	Erect fine branching	Red	Open		90300910			39.0
23.jpg	      0		1973	344																					92.2
23.jpg	      0		1963	227													Macroalgae	Erect fine branching	Red	Open		90300910			97.9
23.jpg	      0		1873	1677													Macroalgae	Erect fine branching	Red	Open		90300910			31.2
