OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NCB706	46	NCB706_L101.avi	69534	NCB706_R101.avi	69230	46.356	Analysis	41.13867	113.38109	-13.46456	-4177.25885	1.46185	1.43264	17.87064	2.47682	4178.81898	1.64618	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing	NA	NA	NA
NCB706	47	NCB706_L101.avi	69534	NCB706_R101.avi	69230	46.356	Analysis	41.13867	125.56335	51.14836	-5071.22125	1.78915	1.71368	26.23524	2.88437	5073.03334	1.92626	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing	NA	NA	NA
NCB704	0	NCB704_L99.avi	11811	NCB704_R99.avi	11480	7.874	Analysis	0.02667	163.44116	-449.20545	-1864.68538	0.69355	1.09431	3.61129	1.54937	1924.98055	13.62459	Mullidae	Parupeneus	barberinoides	37355021	1	AD	Passing	NA	NA	NA
NCB704	3	NCB704_L99.avi	12263	NCB704_R99.avi	11932	8.17533	Analysis	0.328	673.39246	-492.85455	-2169.14314	1.47775	1.29746	4.61327	1.2835	2324.12241	20.57648	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing	NA	NA	NA
NCB704	6	NCB704_L99.avi	12869	NCB704_R99.avi	12538	8.57933	Analysis	0.732	-603.39944	-520.36815	-2331.14815	1.49554	1.48311	5.4879	1.61216	2463.55954	18.3546	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB704	8	NCB704_L99.avi	13147	NCB704_R99.avi	12816	8.76467	Analysis	0.91733	-670.33129	-230.03185	-1552.53314	1.01155	0.62461	2.32597	12.76737	1706.63934	24.28575	Blenniidae	Plagiotremus	rhinorhynchos	37408004	1	AD	Passing	NA	NA	NA
NCB704	9	NCB704_L99.avi	13147	NCB704_R99.avi	12816	8.76467	Analysis	0.91733	-804.55171	-439.13569	-1919.51097	1.40936	1.01688	3.48177	1.21184	2127.12623	25.14877	Blenniidae	Plagiotremus	rhinorhynchos	37408004	1	AD	Passing	NA	NA	NA
NCB704	90	NCB704_L99.avi	18759	NCB704_R99.avi	18428	12.506	Analysis	4.65867	-297.30373	-200.93925	-995.89964	0.43745	0.39998	1.0235	0.53221	1058.57554	19.37528	Apogonidae	Ostorhinchus	sp1	NA	1	AD	Passing	NA	NA	NA
NCB704	107	NCB704_L99.avi	32626	NCB704_R99.avi	32295	21.75067	Analysis	13.90333	-139.61448	250.71502	-1017.27707	0.37961	0.4263	1.11799	0.2523	1056.97817	16.46116	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB704	127	NCB704_L99.avi	59531	NCB704_R99.avi	59200	39.68733	Analysis	31.84	-584.66492	-223.30652	-1456.42263	0.88018	0.58809	2.09168	1.1153	1585.20211	22.97875	Scaridae	Scarus	ghobban	37386001	1	AD	Passing	NA	NA	NA
NCB704	138	NCB704_L99.avi	78128	NCB704_R99.avi	77797	52.08533	Analysis	44.238	356.53041	-686.36616	-3149.89064	1.49252	2.53169	10.08999	1.47691	3243.45857	13.08668	Hydrophiidae	Aipysurus	tenuis	39125008	1	AD	Passing	NA	NA	NA
NCB683	4	NCB683_L78.avi	42564	NCB683_R78.avi	41664	11.83513	Analysis	8.18316	-555.40008	-222.73806	-1022.54611	0.97388	0.63648	1.76844	0.22328	1184.77088	30.32597	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing	NA	NA	NA
NCB683	24	NCB683_L78.avi	51737	NCB683_R78.avi	50837	14.38573	Analysis	10.73376	-97.53387	-115.78917	-1175.94064	0.61117	0.61296	2.21659	5.65065	1185.64598	7.31466	Lethrinidae	Lethrinus	ravus	37351031	5	AD	Passing	NA	NA	NA
NCB683	28	NCB683_L78.avi	58976	NCB683_R78.avi	58076	16.39857	Analysis	12.7466	-642.16209	-187.5224	-1288.93506	1.3848800000000001	0.75246	2.78862	0.7962	1452.20191	27.42234	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing	NA	NA	NA
NCB683	31	NCB683_L78.avi	149955	NCB683_R78.avi	149055	41.69574	Analysis	38.04376	-624.37154	254.20866	-1809.5097	1.89133	1.14277	5.29383	2.51874	1931.00679	20.44359	Carcharhinidae	Loxodon	macrorhinus	37018005	1	AD	Passing	NA	NA	NA
NCB682	17	NCB682_L77.avi	27573	NCB682_R77.avi	27346	18.382	Analysis	15.07467	4.47208	7.19337	-1471.24431	0.50868	0.49914	2.31554	2.13471	1471.26869	0.97256	Nemipteridae	Pentapodus	porosus	37347007	3	AD	Passing	NA	NA	NA
NCB682	25	NCB682_L77.avi	47566	NCB682_R77.avi	47339	31.71067	Analysis	28.40333	-122.62948	-94.11471	-763.10878	0.28549	0.27574	0.63488	1.85787	778.6081	11.05224	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB643	0	NCB643_L38.avi	16360	NCB643_R38.avi	15347	4.54672	Analysis	0.15258	-1323.51115	456.63488	-2627.38216	5.48873	2.30594	11.24933	2.70193	2977.13523	28.06125	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB643	5	NCB643_L38.avi	35031	NCB643_R38.avi	34018	9.7357	Analysis	5.34156	1904.43103	-9.4540400000000009	-3597.49382	10.63123	1.73756	20.70451	1.0587	4070.49244	27.89589	Labridae	Choerodon	vitta	37384006	1	AD	Passing	NA	NA	NA
NCB643	67	NCB643_L38.avi	214781	NCB643_R38.avi	213768	59.69122	Analysis	55.29708	-2620.24211	555.4327	-5443.82565	22.2761	5.43332	47.26278	1.21333	6067.07606	26.20388	Pomacanthidae	Pomacanthus	semicirculatus	37365080	1	AD	Passing	NA	NA	NA
NCB722	7	NCB722_L117.avi	16556	NCB722_R117.avi	16248	11.03733	Analysis	7.17933	-176.43996	-183.59337	-827.24217	0.3209	0.32697	0.73032	2.03452	865.54445	16.62732	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing	NA	NA	NA
NCB722	17	NCB722_L117.avi	20676	NCB722_R117.avi	20368	13.784	Analysis	9.926	304.8012	-87.93103	-4523.58567	2.01383	1.65126	20.94017	6.29393	4534.69547	3.87871	Pomacentridae	Amblypomacentrus	breviceps	37372019	1	AD	Passing	NA	NA	NA
NCB722	18	NCB722_L117.avi	20676	NCB722_R117.avi	20368	13.784	Analysis	9.926	181.44294	-218.5714	-4998.56991	1.87514	2.19115	25.51856	3.20218	5006.63521	2.76589	Pomacentridae	Amblypomacentrus	breviceps	37372019	1	AD	Passing	NA	NA	NA
NCB668	21	NCB668_L63.avi	59016	NCB668_R63.avi	58045	16.40969	Analysis	11.85404	2679.88446	-110.67943	-5333.70888	22.11315	2.73214	45.01528	9.10956	5970.13242	26.69537	Serranidae	Unknown	sp1	NA	1	AD	Passing	NA	NA	NA
NCB668	49	NCB668_L63.avi	225136	NCB668_R63.avi	224165	62.60019	Analysis	58.04454	-932.97422	-164.98279	-1542.54304	2.30922	0.87004	3.98464	0.56821	1810.27602	31.5539	Nemipteridae	Nemipterus	spp	NA	1	J	Passing	NA	NA	NA
NCB674	8	NCB674_L69.avi	36453	NCB674_R69.avi	34220	10.13594	Analysis	5.63367	81.33293	-119.89844	-1606.43696	0.80744	0.81355	3.65433	0.3983	1612.95703	5.35927	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB674	10	NCB674_L69.avi	36968	NCB674_R69.avi	35906	10.27914	Analysis	5.77687	-218.28648	-171.43107	-1837.37851	1.02637	0.97525	4.76481	3.03025	1858.22426	8.74462	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB674	12	NCB674_L69.avi	37159	NCB674_R69.avi	36097	10.33225	Analysis	5.82998	-573.02688	-227.34385	-1964.28263	1.7465	1.12469	5.55767	0.90059	2058.74993	17.51651	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB674	13	NCB674_L69.avi	37174	NCB674_R69.avi	36112	10.33642	Analysis	5.83415	-465.71438	-128.2779	-1575.1603	1.21252	0.81052	3.61892	6.18391	1647.56641	17.1164	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB674	15	NCB674_L69.avi	37218	NCB674_R69.avi	36156	10.34865	Analysis	5.84638	-648.14297	-98.43016	-1724.75435	1.68612	0.86584	4.36986	3.10377	1845.14373	20.85004	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB674	16	NCB674_L69.avi	37233	NCB674_R69.avi	36171	10.35282	Analysis	5.85056	194.04373	-280.77203	-1873.86884	1.02557	1.14369	4.94971	0.00906	1904.69692	10.52625	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB674	19	NCB674_L69.avi	37250	NCB674_R69.avi	36188	10.35755	Analysis	5.85528	-51.39447	-165.45825	-1680.9965	0.83097	0.88798	3.98961	2.39461	1689.90149	6.12044	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB674	21	NCB674_L69.avi	37270	NCB674_R69.avi	36208	10.36311	Analysis	5.86084	-302.23667	-100.60465	-1448.43774	0.89682	0.72791	3.03786	2.38255	1483.05097	12.48308	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB674	25	NCB674_L69.avi	37360	NCB674_R69.avi	36298	10.38813	Analysis	5.88587	-56.93371	-65.89261	-1415.88078	0.70908	0.69499	2.86443	3.86289	1418.55619	3.70952	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB674	29	NCB674_L69.avi	37553	NCB674_R69.avi	36491	10.4418	Analysis	5.93953	-442.20144	-131.20298	-1818.28204	1.35647	0.93104	4.74181	3.9822	1875.87471	14.30636	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB674	30	NCB674_L69.avi	37633	NCB674_R69.avi	36571	10.46404	Analysis	5.96178	-438.76514	-259.85961	-2840.20443	2.11372	1.66187	11.21134	9.04578	2885.62005	10.30648	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB674	41	NCB674_L69.avi	70842	NCB674_R69.avi	69780	19.69797	Analysis	15.19571	1886.63454	156.771	-3486.99584	9.08134	1.87649	17.47052	8.50148	3967.75844	28.47868	Sphyraenidae	Sphyraena	forsteri	37382005	1	AD	Passing	NA	NA	NA
NCB674	45	NCB674_L69.avi	70867	NCB674_R69.avi	69805	19.70492	Analysis	15.20266	1668.17048	56.05105	-3512.6227	8.15599	1.72336	17.72617	2.78112	3889.01693	25.40875	Sphyraenidae	Sphyraena	forsteri	37382005	1	AD	Passing	NA	NA	NA
NCB674	47	NCB674_L69.avi	70897	NCB674_R69.avi	69835	19.71327	Analysis	15.211	1478.52687	60.81307	-3425.16098	7.07673	1.68374	16.81399	9.5694	3731.1483	23.35695	Sphyraenidae	Sphyraena	forsteri	37382005	1	AD	Passing	NA	NA	NA
NCB674	57	NCB674_L69.avi	131781	NCB674_R69.avi	130719	36.64237	Analysis	32.1401	722.83184	-71.09749	-1306.12825	1.39173	0.65263	2.54903	2.89201	1494.4938	29.10291	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB674	58	NCB674_L69.avi	131781	NCB674_R69.avi	130719	36.64237	Analysis	32.1401	679.95619	-116.57455	-1253.66764	1.27042	0.64882	2.3515	0.27106	1430.94815	28.86601	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB674	69	NCB674_L69.avi	198425	NCB674_R69.avi	197363	55.17306	Analysis	50.6708	190.89323	-115.77403	-700.09316	0.40164	0.37231	0.76231	0.22731	734.82942	17.81636	Apogonidae	Ostorhinchus	holotaenia	97384203	1	AD	Passing	NA	NA	NA
NCB628	17	NCB628_L23.avi	70835	NCB628_R23.avi	72000	19.67631	Analysis	15.99049	-1085.71474	62.06523	-5355.16865	9.06591	2.60029	43.95011	4.32317	5464.47251	11.48073	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing	NA	NA	NA
NCB628	18	NCB628_L23.avi	70835	NCB628_R23.avi	72000	19.67631	Analysis	15.99049	-1513.1781	-14.70594	-6061.23307	14.13301	2.90021	56.59812	3.45576	6247.27705	14.01768	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing	NA	NA	NA
NCB628	19	NCB628_L23.avi	70835	NCB628_R23.avi	72000	19.67631	Analysis	15.99049	-1687.06752	-100.23572	-5792.10081	15.07969	2.92299	52.05372	4.29901	6033.62874	16.26477	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing	NA	NA	NA
NCB628	20	NCB628_L23.avi	74407	NCB628_R23.avi	75572	20.66853	Analysis	16.98271	2005.81138	117.78293	-5077.34211	15.71775	2.60073	40.4352	3.9899	5460.45374	21.59195	Zanclidae	Zanclus	cornutus	37437001	1	AD	Passing	NA	NA	NA
NCB628	30	NCB628_L23.avi	102546	NCB628_R23.avi	103711	28.48489	Analysis	24.79907	541.2824	-110.66189	-1187.30675	1.1001	0.62186	2.3362	0.10533	1309.55336	24.94795	Hydrophiidae	Aipysurus	laevis	39125007	1	AD	Passing	NA	NA	NA
NCB653	3	NCB653_L48.avi	53761	NCB653_R48.avi	52786	14.94108	Analysis	9.88939	1279.39097	1199.57802	-4343.89326	6.98204	6.98293	23.76823	1.68796	4684.5744	21.64448	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB653	4	NCB653_L48.avi	53761	NCB653_R48.avi	52786	14.94108	Analysis	9.88939	1102.57081	1230.88461	-4489.20914	6.27723	7.36326	25.25813	24.91523	4783.69502	19.83653	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB653	5	NCB653_L48.avi	53771	NCB653_R48.avi	52796	14.94386	Analysis	9.89217	1658.8568	1251.71696	-4195.21023	8.654	7.04491	22.35285	3.56402	4681.70803	26.05141	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB653	6	NCB653_L48.avi	53771	NCB653_R48.avi	52796	14.94386	Analysis	9.89217	1789.00117	1053.74778	-3818.70596	8.46788	5.50269	18.64057	1.55029	4346.65674	28.28093	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB653	7	NCB653_L48.avi	53771	NCB653_R48.avi	52796	14.94386	Analysis	9.89217	1793.33381	895.83582	-3783.03819	8.4245	4.74362	18.33819	4.58394	4281.34861	27.69753	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB653	9	NCB653_L48.avi	53826	NCB653_R48.avi	52851	14.95914	Analysis	9.90745	1445.85817	862.4624	-3455.4791	6.24823	4.18551	15.29883	2.38446	3843.78499	25.72136	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB653	10	NCB653_L48.avi	53826	NCB653_R48.avi	52851	14.95914	Analysis	9.90745	1331.22488	971.13886	-3334.57002	5.56424	4.46176	14.22724	4.74514	3719.49292	26.0029	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB653	26	NCB653_L48.avi	166464	NCB653_R48.avi	165489	46.26312	Analysis	41.21143	-3282.35909	-170.40853	-7384.33344	31.14001	3.41254	71.29794	13.33861	8082.77802	24.02499	Carcharhinidae	Carcharhinus	amblyrhynchos	37018030	1	AD	Passing	NA	NA	NA
NCB653	27	NCB653_L48.avi	166493	NCB653_R48.avi	165518	46.27118	Analysis	41.21949	-3798.12803	-196.4822	-8067.31126	39.45003	3.8113	85.28063	31.43363	8918.85041	25.27148	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing	NA	NA	NA
NCB653	28	NCB653_L48.avi	166597	NCB653_R48.avi	165622	46.30008	Analysis	41.24839	-2453.48928	58.48668	-4820.94369	15.32004	2.21213	30.95431	4.953	5409.6699	26.97152	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB616	21	NCB616_L11.avi	32471	NCB616_R11.avi	33615	9.01969	Analysis	4.7122	-697.94224	605.77767	-3071.67035	3.21265	2.96265	13.25298	6.74738	3207.68588	16.78175	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB616	22	NCB616_L11.avi	32471	NCB616_R11.avi	33615	9.01969	Analysis	4.7122	-179.57131	556.41167	-1577.07032	0.86346	1.44698	3.57662	3.78266	1681.96034	20.39479	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB616	74	NCB616_L11.avi	138405	NCB616_R11.avi	139549	38.44568	Analysis	34.1382	-368.06721	-416.58839	-1815.09332	1.2391	1.38085	4.71336	0.58773	1898.3106	16.98584	Muraenidae	Gymnothorax	undulatus	37060053	1	AD	Passing	NA	NA	NA
NCB660	14	NCB660_L55.avi	202210	NCB660_R55.avi	201300	56.19753	Analysis	52.31031	1087.32809	0.01721	-1884.08485	3.19681	0.92394	5.93369	2.99529	2175.32942	29.99097	Serranidae	Epinephelus	bilobatus	37311062	1	AD	Passing	NA	NA	NA
NCB648	1	NCB648_L43.avi	25173	NCB648_R43.avi	24401	6.996	Analysis	2.65021	-838.40749	-513.22677	-1556.19195	2.10028	1.50887	4.00854	0.48236	1840.66896	32.2653	Pinguipedidae	Parapercis	snyderi	37390018	2	AD	Passing	NA	NA	NA
NCB648	16	NCB648_L43.avi	76619	NCB648_R43.avi	75847	21.2937	Analysis	16.94791	-1701.96025	645.35416	-6929.57707	18.11273	7.57214	73.85926	29.66171	7164.64857	14.72748	Siganidae	Siganus	punctatus	37438003	2	AD	Passing	NA	NA	NA
NCB648	45	NCB648_L43.avi	205552	NCB648_R43.avi	204780	57.12633	Analysis	52.78054	-65.44803	-140.93814	-2658.07735	1.3045	1.3945	10.81072	0.22585	2662.61567	3.32037	Microdesmidae	Ptereleotris	monoptera	37435020	2	AD	Passing	NA	NA	NA
NCB648	46	NCB648_L43.avi	205917	NCB648_R43.avi	205145	57.22777	Analysis	52.88198	-54.81159	-174.82952	-612.21346	0.33778	0.35809	0.65543	4.43059	639.04225	16.63442	Nemipteridae	Pentapodus	porosus	37347007	2	AD	Passing	NA	NA	NA
NCB648	48	NCB648_L43.avi	223140	NCB648_R43.avi	222368	62.01432	Analysis	57.66854	-167.30232	-359.73391	-2986.61521	1.61039	2.17062	13.63942	18.98273	3012.85064	7.54136	Mullidae	Parupeneus	barberinoides	37355021	2	AD	Passing	NA	NA	NA
NCB661	0	NCB661_L56.avi	6711	NCB661_R56.avi	6405	4.474	Analysis	0.574	463.91468	-338.8537	-1497.12053	0.80482	0.71574	2.30216	0.48372	1603.56121	20.7983	Labridae	Oxycheilinus	orientalis	37384030	1	AD	Passing	NA	NA	NA
NCB661	4	NCB661_L56.avi	11040	NCB661_R56.avi	10734	7.36	Analysis	3.46	-157.57195	-339.91526	-1456.89123	0.54602	0.71675	2.25316	1.40468	1504.29498	14.12015	Pinguipedidae	Parapercis	xanthozona	37390025	1	AD	Passing	NA	NA	NA
NCB661	5	NCB661_L56.avi	11970	NCB661_R56.avi	11664	7.98	Analysis	4.08	1873.99368	56.35907	-6868.18007	12.50717	2.26626	47.0566	4.61728	7119.47513	15.2819	Pomacanthidae	Pomacanthus	semicirculatus	37365080	1	AD	Passing	NA	NA	NA
NCB661	13	NCB661_L56.avi	24247	NCB661_R56.avi	23941	16.16467	Analysis	12.26467	1058.64912	447.30388	-6412.11906	6.98577	3.40034	41.89676	1.30795	6514.29885	10.29575	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB661	17	NCB661_L56.avi	28399	NCB661_R56.avi	28093	18.93267	Analysis	15.03267	732.57736	160.01285	-2567.13235	1.96448	0.93235	6.79844	5.92998	2674.40502	16.35718	Carangidae	Ulua	mentalis	37337048	1	AD	Passing	NA	NA	NA
NCB661	27	NCB661_L56.avi	56586	NCB661_R56.avi	56280	37.724	Analysis	33.824	705.61143	-77.81486	-1900.09265	1.36159	0.65024	3.65739	3.97115	2028.37244	20.45209	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing	NA	NA	NA
NCB661	34	NCB661_L56.avi	77462	NCB661_R56.avi	77156	51.64133	Analysis	47.74133	955.42865	-296.33194	-2324.88238	2.05346	1.00777	5.24973	6.51791	2530.95528	23.18407	Serranidae	Epinephelus	bilobatus	37311062	1	AD	Passing	NA	NA	NA
NCB665	2	NCB665_L60.avi	8840	NCB665_R60.avi	8320	5.89333	Analysis	1.17067	-2353.32178	-158.24702	-8082.80878	18.29798	3.44824	64.35807	6.71652	8419.91469	16.23475	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing	NA	NA	NA
NCB665	6	NCB665_L60.avi	14385	NCB665_R60.avi	13865	9.59	Analysis	4.86733	492.06054	-451.18382	-1863.87646	1.03038	1.05649	3.48424	13.94868	1979.82976	19.22313	Labridae	Coris	caudimacula	37384092	1	AD	Passing	NA	NA	NA
NCB665	10	NCB665_L60.avi	15296	NCB665_R60.avi	14776	10.19733	Analysis	5.47467	313.9786	-396.39925	-1812.72369	0.80776	0.97414	3.39401	1.75573	1881.93574	15.02485	Microdesmidae	Unknown	sp10	NA	1	AD	Passing	NA	NA	NA
NCB665	13	NCB665_L60.avi	21402	NCB665_R60.avi	20882	14.268	Analysis	9.54533	-377.24883	-429.31713	-1770.34175	0.86253	0.99967	3.23744	0.69681	1860.30637	17.35277	Labridae	Coris	pictoides	37384096	1	AD	Passing	NA	NA	NA
NCB665	14	NCB665_L60.avi	22295	NCB665_R60.avi	21775	14.86333	Analysis	10.14067	-555.28691	-400.74186	-1664.86568	0.99723	0.87842	2.76928	2.64488	1800.19869	21.94108	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB665	20	NCB665_L60.avi	24904	NCB665_R60.avi	24384	16.60267	Analysis	11.88	420.42618	-105.82445	-2581.47352	1.34847	0.93617	6.88071	1.15232	2617.62536	9.3825	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB665	23	NCB665_L60.avi	27296	NCB665_R60.avi	26776	18.19733	Analysis	13.47467	835.08289	-116.35655	-1987.93773	1.52883	0.69241	3.71688	4.30859	2159.35145	22.89393	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing	NA	NA	NA
NCB665	26	NCB665_L60.avi	28984	NCB665_R60.avi	28464	19.32267	Analysis	14.6	536.22645	-507.50293	-2138.65268	1.25477	1.31708	4.58834	0.07657	2262.50598	18.55411	Chaetodontidae	Chaetodon	assarius	37365012	1	AD	Passing	NA	NA	NA
NCB665	27	NCB665_L60.avi	30066	NCB665_R60.avi	29546	20.044	Analysis	15.32133	-120.26463	-379.84885	-1525.56192	0.55003	0.80704	2.44928	10.09184	1576.7333	13.94688	Pinguipedidae	Parapercis	sp10	NA	1	AD	Passing	NA	NA	NA
NCB665	30	NCB665_L60.avi	42095	NCB665_R60.avi	41575	28.06333	Analysis	23.34067	-320.8977	-573.02466	-3509.48656	1.59574	2.48351	12.60032	1.48171	3570.41013	9.97269	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB665	31	NCB665_L60.avi	48332	NCB665_R60.avi	47812	32.22133	Analysis	27.49867	952.94939	-192.8591	-2755.60649	2.49602	1.07855	7.41252	0.28117	2922.10101	19.30318	Labridae	Cirrhilabrus	temminckii	37384085	4	AD	Passing	NA	NA	NA
NCB665	35	NCB665_L60.avi	62821	NCB665_R60.avi	62301	41.88067	Analysis	37.158	70.73155	-157.51649	-1374.0524	0.48417	0.52798	2.01207	3.2855	1384.85898	6.50719	Lethrinidae	Lethrinus	ravus	37351031	2	AD	Passing	NA	NA	NA
NCB665	48	NCB665_L60.avi	72802	NCB665_R60.avi	72282	48.53467	Analysis	43.812	1062.15834	-167.28934	-2866.2535	2.81068	1.07801	7.89661	2.20492	3061.30286	20.46228	Carangidae	Carangoides	fulvoguttatus	37337037	3	AD	Passing	NA	NA	NA
NCB665	54	NCB665_L60.avi	83263	NCB665_R60.avi	82743	55.50867	Analysis	50.786	823.08922	-394.53536	-2430.83463	1.92376	1.25375	5.74816	1.17948	2596.55368	20.27724	Echeneidae	Echeneis	naucrates	37336001	2	AD	Passing	NA	NA	NA
NCB665	56	NCB665_L60.avi	83436	NCB665_R60.avi	82916	55.624	Analysis	50.90133	2367.02725	-934.0139	-8605.43407	19.16284	9.0442	71.46408	3.6135100000000002	8973.77822	16.22033	Pomacanthidae	Apolemichthys	trimaculatus	37365016	1	AD	Passing	NA	NA	NA
NCB647	9	NCB647_L42.avi	11294	NCB647_R42.avi	10748	7.52933	Analysis	4.08467	-180.4729	-294.86613	-2243.72487	0.84826	1.0608900000000001	5.22935	10.14841	2270.20215	8.08355	Labridae	Oxycheilinus	bimaculatus	37384063	1	AD	Passing	NA	NA	NA
NCB647	27	NCB647_L42.avi	57636	NCB647_R42.avi	57090	38.424	Analysis	34.97933	1566.31084	160.94915	-8705.87955	13.49734	3.05963	75.5275	2.75954	8847.1223	10.36469	Serranidae	Epinephelus	malabaricus	37311150	1	AD	Passing	NA	NA	NA
NCB647	29	NCB647_L42.avi	59299	NCB647_R42.avi	58753	39.53267	Analysis	36.088	990.14764	156.55825	-2750.72883	2.58377	0.9533	7.39633	28.21266	2927.69737	20.164	Nemipteridae	Scolopsis	monogramma	37347006	1	AD	Passing	NA	NA	NA
NCB647	37	NCB647_L42.avi	71680	NCB647_R42.avi	71134	47.78667	Analysis	44.342	-449.43661	-387.63518	-1863.30551	0.99049	0.9897	3.56749	2.41814	1955.5464	17.1528	Blenniidae	Ecsenius	bicolor	37408022	1	AD	Passing	NA	NA	NA
NCB641	0	NCB641_L36.avi	8577	NCB641_R36.avi	7978	5.718	Analysis	1.01	-409.41091	-267.47176	-1306.57645	0.65794	0.562	1.72247	11.87619	1395.09873	20.33983	Mullidae	Upeneus	tragula	37355014	1	AD	Passing	NA	NA	NA
NCB641	1	NCB641_L36.avi	9761	NCB641_R36.avi	9162	6.50733	Analysis	1.79933	437.9847	-318.30153	-2139.40303	1.14219	1.01532	4.79544	6.95433	2206.8511	14.00848	Pinguipedidae	Parapercis	clathrata	37390013	1	AD	Passing	NA	NA	NA
NCB641	4	NCB641_L36.avi	13309	NCB641_R36.avi	12710	8.87267	Analysis	4.16467	-1090.67672	728.38042	-5677.00078	6.23842	4.34494	32.50781	4.31758	5826.52998	13.19659	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing	NA	NA	NA
NCB641	29	NCB641_L36.avi	14037	NCB641_R36.avi	13438	9.358	Analysis	4.65	651.31184	386.8409	-2530.05171	1.76827	1.2676	6.62015	8.69615	2641.0253	16.84103	Carangidae	Gnathanodon	speciosus	37337012	2	AD	Passing	NA	NA	NA
NCB641	30	NCB641_L36.avi	14038	NCB641_R36.avi	13439	9.35867	Analysis	4.65067	20.92356	184.34573	-2132.13	0.7253	0.80965	4.79833	2.18635	2140.18678	5.30455	Carangidae	Carangoides	gymnostethus	37337022	9	AD	Passing	NA	NA	NA
NCB641	56	NCB641_L36.avi	33228	NCB641_R36.avi	32629	22.152	Analysis	17.444	-647.17882	-9.44361	-1708.40116	1.1313	0.56497	2.89366	7.65744	1826.90014	20.74747	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB641	60	NCB641_L36.avi	39590	NCB641_R36.avi	38991	26.39333	Analysis	21.68533	832.70431	-110.23826	-1912.60737	1.4942	0.66024	3.55069	7.71853	2088.92698	23.6683	Labridae	Choerodon	vitta	37384006	1	AD	Passing	NA	NA	NA
