OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
DM-BV-P3	13	Left_MAH00479.MP4	47650	Right_MAH00489.MP4	46054	13.24935	1	0.89395	15.12171	-145.95403	-1443.73748	0.72573	0.76719	3.23323	0.24246	1451.17509	6.29704	Unknown	Unknown	sp1		4	AD	Passing			
DM-BV-P3	15	Left_MAH00479.MP4	68003	Right_MAH00489.MP4	66407	18.90861	1	6.55321	-192.36308	-364.30486	-1650.12886	0.93047	1.18057	4.17251	0.23339	1700.77830	14.45848	Glaucostegidae	Glaucostegus	typus	37027010	1	AD	Passing			
DM-BV-P3	16	Left_MAH00479.MP4	68009	Right_MAH00489.MP4	66413	18.91028	1	6.55488	16.11796	-145.97611	-1450.10825	0.72881	0.77046	3.26104	0.16136	1457.52624	6.27639	Pinguipedidae	Parapercis	spp		1	AD	Passing			
DM-BV-P3	21	Left_MAH00480.MP4	3727	Right_MAH00490.MP4	2131	23.57605	1	11.22065	2555.09863	-753.71686	-4543.77929	16.34297	5.16833	30.44900	8.67235	5267.11955	30.52616	Elapidae	Aipysurus	spp		1	AD	Passing			
DM-BV-P3	23	Left_MAH00480.MP4	17790	Right_MAH00490.MP4	16194	27.48635	1	15.13095	17.00293	-147.25730	-1447.24444	0.72754	0.77009	3.24876	0.46670	1454.81624	6.34127	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing			
DM-BV-P3	51	Left_MAH00481.MP4	38321	Right_MAH00491.MP4	36725	55.73457	1	43.37917	208.65991	-861.76786	-5363.89399	3.04847	6.95611	42.81375	2.53599	5436.68480	9.86916	Elapidae	Emydocephalus	annulatus	39125012	1	AD	Passing			
DM-BV-P4	0	Left_MAH00491.MP4	36348	Right_MAH00498.MP4	34784	10.10676		-1.00000	5.58641	-152.77835	-976.10321	0.50555	0.53515	1.51445	0.63050	988.00299	9.08071								SYNC		
DM-BV-P4	3	Left_MAH00491.MP4	41184	Right_MAH00498.MP4	39620	11.45144	1	0.09315	1352.83595	-177.96597	-5012.35521	10.05298	2.70023	37.47469	1.99440	5194.76099	15.25276	Pomacentridae	Chromis	sp1		1	AD	Passing			
DM-BV-P4	4	Left_MAH00491.MP4	41184	Right_MAH00498.MP4	39620	11.45144	1	0.09315	801.62944	-115.64466	-5511.64394	6.87960	2.77102	44.93610	1.45151	5570.83498	8.38717	Pomacentridae	Chromis	sp1		1	AD	Passing			
DM-BV-P4	5	Left_MAH00491.MP4	41184	Right_MAH00498.MP4	39620	11.45144	1	0.09315	583.91619	-113.19315	-5606.14782	5.42045	2.80985	46.37505	0.47925	5637.61157	6.09282	Pomacentridae	Chromis	sp1		1	AD	Passing			
DM-BV-P4	6	Left_MAH00491.MP4	41200	Right_MAH00498.MP4	39636	11.45589	1	0.09760	662.63280	-278.92649	-5479.95018	5.84533	3.37455	44.37934	1.87192	5526.91019	7.54563	Pomacentridae	Chromis	sp1		1	AD	Passing			
DM-BV-P4	8	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	783.33598	253.88459	-1292.12884	1.47194	0.79168	2.49345	0.84447	1532.21069	32.45379	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	9	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	1121.39205	410.83023	-1864.43979	2.91453	1.42626	5.13183	1.93503	2214.14483	32.58056	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	10	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	1042.44930	399.21429	-1734.85787	2.53266	1.30579	4.45036	0.88759	2062.96011	32.69509	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	11	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	857.47407	317.06315	-1600.38718	2.01424	1.08615	3.88517	1.35481	1843.10335	29.67528	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	12	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	1031.93969	347.66187	-1742.48718	2.53920	1.22119	4.51787	0.46497	2054.75786	31.94560	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	13	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	895.66057	300.61136	-1566.70536	2.02737	1.03119	3.69237	0.41009	1829.51927	31.03438	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	14	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	878.95221	369.42582	-1889.69609	2.47215	1.39751	5.45034	1.79198	2116.59720	26.70389	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	15	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	682.49800	169.50343	-1739.85431	1.86237	0.96641	4.68185	0.84764	1876.60010	21.96551	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	16	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	928.40741	294.30178	-2205.31118	3.06388	1.45890	7.42800	2.56002	2410.79888	23.77421	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	17	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	787.67113	289.83405	-1894.03928	2.27532	1.24700	5.51154	0.89328	2071.66947	23.83815	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	18	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	770.71643	210.35205	-1848.27979	2.18270	1.08273	5.26174	1.10771	2013.55159	23.32949	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	19	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	1012.64369	386.32394	-2140.79343	3.18145	1.62041	6.95891	0.62812	2399.51869	26.78858	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	20	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	1006.29195	340.71486	-2132.29471	3.15589	1.50787	6.91450	1.87462	2382.30788	26.42761	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	21	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	833.31786	141.46019	-1385.35308	1.67889	0.73546	2.88846	0.94951	1622.84712	31.35888	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	22	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	698.63460	112.40801	-1225.42699	1.29611	0.63625	2.28993	0.67885	1415.06084	29.97617	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	23	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	785.36428	137.36474	-2050.29030	2.47407	1.09277	6.46077	1.74053	2199.85373	21.21914	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	24	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	592.89319	107.92582	-1754.80684	1.69018	0.90984	4.76557	1.58024	1855.40221	18.92219	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	25	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	591.37952	80.25125	-1477.02483	1.41228	0.75013	3.40155	1.53188	1593.03872	21.97801	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	26	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	749.43070	147.73773	-1748.81880	2.01563	0.94458	4.72321	0.69030	1908.36055	23.56082	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	27	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	871.62469	278.33261	-1686.20272	2.16983	1.08307	4.33323	0.68594	1918.45726	28.43155	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	28	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	907.81117	313.43690	-1858.03627	2.49464	1.26053	5.26540	0.82300	2091.56941	27.27590	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	29	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	1069.13948	298.65326	-1922.77993	2.94559	1.26276	5.56098	1.47774	2220.21072	29.95113	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	30	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	643.56728	59.73614	-1195.80774	1.19613	0.59885	2.20383	1.48509	1359.30254	28.37515	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	31	Left_MAH00491.MP4	44480	Right_MAH00498.MP4	42916	12.36791	1	1.00962	612.43296	2.70722	-1773.29178	1.75186	0.86860	4.86828	2.32961	1876.07175	19.05331	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	32	Left_MAH00491.MP4	44484	Right_MAH00498.MP4	42920	12.36902	1	1.01073	676.71151	-204.74914	-1921.83110	2.05568	1.10235	5.69764	0.04551	2047.75375	20.25031	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	33	Left_MAH00491.MP4	44485	Right_MAH00498.MP4	42921	12.36930	1	1.01101	716.22115	-198.91800	-2041.25543	2.28831	1.15936	6.41129	3.14479	2172.38690	20.05798	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	34	Left_MAH00491.MP4	44485	Right_MAH00498.MP4	42921	12.36930	1	1.01101	31.68814	-223.08562	-1479.89663	0.74574	0.87301	3.37467	0.82553	1496.95202	8.83476	SUS	SUS	SUS	2	30	AD	Passing			
DM-BV-P4	35	Left_MAH00491.MP4	44853	Right_MAH00498.MP4	43289	12.47163	1	1.11333	626.49535	107.78134	-1346.52265	1.33456	0.69995	2.82075	0.88320	1489.03878	25.24237	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	36	Left_MAH00491.MP4	44853	Right_MAH00498.MP4	43289	12.47163	1	1.11333	619.06975	101.01906	-1183.07330	1.15061	0.61110	2.16286	2.90258	1339.07230	27.90388	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	37	Left_MAH00491.MP4	44853	Right_MAH00498.MP4	43289	12.47163	1	1.11333	807.54360	77.15234	-1512.35093	1.82432	0.76119	3.50633	1.37646	1716.18312	28.19245	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	38	Left_MAH00491.MP4	44865	Right_MAH00498.MP4	43301	12.47496	1	1.11667	733.29278	-55.12995	-1388.01595	1.54736	0.68895	2.96741	0.56353	1570.77876	27.92833	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	39	Left_MAH00491.MP4	45150	Right_MAH00498.MP4	43586	12.55421	1	1.19592	846.72629	482.19066	-1802.02612	2.26407	1.56541	4.93417	0.84698	2048.59741	28.31282	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	40	Left_MAH00491.MP4	45150	Right_MAH00498.MP4	43586	12.55421	1	1.19592	832.41484	390.03405	-1567.92750	1.91559	1.18484	3.71808	0.17605	1817.53615	30.30701	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	41	Left_MAH00491.MP4	45150	Right_MAH00498.MP4	43586	12.55421	1	1.19592	554.79906	341.24917	-1765.22953	1.61496	1.26065	4.80318	0.42570	1881.56538	20.16003	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	42	Left_MAH00491.MP4	45599	Right_MAH00498.MP4	44035	12.67906	1	1.32076	1065.72342	158.74217	-1608.29574	2.36069	0.85765	3.78382	1.79759	1935.86690	33.79419	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	43	Left_MAH00491.MP4	45599	Right_MAH00498.MP4	44035	12.67906	1	1.32076	955.92040	30.02713	-1493.85512	2.01759	0.72721	3.31386	1.46003	1773.77805	32.62288	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-P4	47	Left_MAH00491.MP4	59100	Right_MAH00498.MP4	57536	16.43308	1	5.07479	1536.34947	-331.39045	-5211.90591	11.80369	3.49408	40.52619	3.92602	5443.72598	16.81971	Ostraciidae		sp		1	AD	Passing			
DM-BV-P4	72	Left_MAH00492.MP4	36234	Right_MAH00499.MP4	34670	32.63149	1	21.27320	1854.26451	-7.42971	-3511.83743	9.27719	1.68522	18.35664	0.07908	3971.31643	27.83568	Carcharhinidae	Negaprion	acutidens	37018029	1	AD	Passing			
DM-BV-P4	88	Left_MAH00493.MP4	15724	Right_MAH00500.MP4	14160	49.46775	1	38.10946	-27.99007	156.25627	-595.68384	0.32169	0.33666	0.58387	0.59792	616.47279	14.74548	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing			
DM-BV-P4	90	Left_MAH00493.MP4	29064	Right_MAH00500.MP4	27500	53.17701	1	41.81872	16.61053	-167.30039	-862.08066	0.45195	0.48408	1.19570	0.62738	878.32135	11.21375	Lethrinidae	Lethrinus	nebulosus	37351008	2	AD	Passing			
DM-BV-P4	94	Left_MAH00493.MP4	34023	Right_MAH00500.MP4	32459	54.55589	1	43.19760	-844.78611	-18.17512	-1530.01871	1.80700	0.73065	3.38537	0.16335	1747.84185	28.91486	Mullidae	Parupeneus	indicus	37355005	1	AD	Passing			
DM-BV-P4	95	Left_MAH00493.MP4	38056	Right_MAH00500.MP4	36492	55.67729	1	44.31900	-105.19461	-349.79653	-1576.28911	0.81675	1.11808	3.80520	0.19585	1618.05775	13.21861	Elapidae	Aipysurus	spp		1	AD	Passing			
