OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
33_5	2	Frey_33_5_1262_1263_1262_1.MP4	13596	Frey_33_5_1262_1263_1263_1.MP4	12378	7.56089	Bottom Time	0.66122	179.91248	6.64323	9.21181	2571.9857	31.75591	83.58114	31.21971	1349.99894	-99.21891	-2186.95426	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
33_5	3	Frey_33_5_1262_1263_1262_2.MP4	9094	Frey_33_5_1262_1263_1263_2.MP4	7696	16.86907	Bottom Time	9.9694	260.58581	39.65643	22.30791	6410.68448	17.9719	23.37895	6.84899	-1808.44014	801.3164	-6097.89405	Serranidae	Lepidoperca	pulchella	37311001	1	AD	Passing			
33_5	4	Frey_33_5_1262_1263_1262_2.MP4	9154	Frey_33_5_1262_1263_1263_2.MP4	7756	16.90244	Bottom Time	10.00277	161.78638	40.60856	14.64407	7155.92997	23.63233	13.29552	5.47652	-2844.27338	372.55534	-6555.81003	Serranidae	Lepidoperca	pulchella	37311001	1	AD	Passing			
33_5	5	Frey_33_5_1262_1263_1262_2.MP4	9161	Frey_33_5_1262_1263_1263_2.MP4	7763	16.90633	Bottom Time	10.00666	185.75291	5.4732	2.99968	2100.0146	14.25175	29.96544	4.12462	512.98884	64.17804	-2035.38325	Serranidae	Lepidoperca	pulchella	37311001	2	AD	Passing			
33_5	6	Frey_33_5_1262_1263_1262_2.MP4	9161	Frey_33_5_1262_1263_1263_2.MP4	7763	16.90633	Bottom Time	10.00666	168.39418	18.23341	15.35197	3387.67711	24.53986	75.67634	7.39143	1395.76582	-177.3719	-3081.677	Serranidae	Lepidoperca	pulchella	37311001	2	AD	Passing			
33_5	7	Frey_33_5_1262_1263_1262_2.MP4	9187	Frey_33_5_1262_1263_1263_2.MP4	7789	16.92079	Bottom Time	10.02112	81.55948	10.10037	7.18614	3740.48998	22.12177	13.9263	26.68186	1407.47706	55.73238	-3465.13601	Serranidae	Lepidoperca	pulchella	37311001	1	AD	Passing			
33_5	8	Frey_33_5_1262_1263_1262_2.MP4	9206	Frey_33_5_1262_1263_1263_2.MP4	7808	16.93136	Bottom Time	10.03169	232.49176	22.44445	5.16913	5138.25473	5.30045	19.51689	1.43135	-354.9938	315.09525	-5116.28342	Serranidae	Lepidoperca	pulchella	37311001	1	AD	Passing			
33_5	9	Frey_33_5_1262_1263_1262_2.MP4	9213	Frey_33_5_1262_1263_1263_2.MP4	7815	16.93525	Bottom Time	10.03558	253.57278	28.33262	14.51151	4316.95541	3.76534	37.37243	1.48539	243.55669	-145.08654	-4307.63672	Serranidae	Lepidoperca	pulchella	37311001	1	AD	Passing			
33_5	10	Frey_33_5_1262_1263_1262_2.MP4	9319	Frey_33_5_1262_1263_1263_2.MP4	7921	16.9942	Bottom Time	10.09453	199.57478	2.6691	21.01105	2252.45154	17.38353	5.94724	1.37898	343.12064	578.91232	-2149.5736	Serranidae	Lepidoperca	pulchella	37311001	1	AD	Passing			
33_5	11	Frey_33_5_1262_1263_1262_2.MP4	10626	Frey_33_5_1262_1263_1263_2.MP4	9228	17.72104	Bottom Time	10.82137	234.96127	2.55986	17.92715	1429.06762	18.7905	31.82256	9.82056	-255.00242	-383.22828	-1352.90211	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing			
33_5	12	Frey_33_5_1262_1263_1262_2.MP4	10629	Frey_33_5_1262_1263_1263_2.MP4	9231	17.72271	Bottom Time	10.82303	251.26666	1.50267	19.47914	1362.40728	22.99225	8.40098	5.33905	-382.78999	-369.69138	-1254.17452	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing			
33_5	13	Frey_33_5_1262_1263_1262_2.MP4	17559	Frey_33_5_1262_1263_1263_2.MP4	16161	21.57655	Bottom Time	14.67688	99.48566	1.98652	17.76114	1422.84304	16.18994	19.9267	6.15579	-223.43494	-327.81719	-1366.41686	Palinuridae	Jasus	edwardsii	28820001	1	AD	Passing			
33_5	14	Frey_33_5_1262_1263_1262_3.MP4	231	Frey_33_5_1262_1263_1263_2.MP4	20073	23.75206	Bottom Time	16.85239	418.88738	7.56214	2.20884	3086.97853	4.31145	16.91866	2.3838	204.49421	109.7265	-3078.24279	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing			
33_5	15	Frey_33_5_1262_1263_1262_3.MP4	236	Frey_33_5_1262_1263_1263_2.MP4	20078	23.75484	Bottom Time	16.85517	384.58327	6.74039	17.00756	1721.83585	8.98363	80.46448	25.85988	57.86464	-262.56816	-1700.71406	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing			
33_5	16	Frey_33_5_1262_1263_1262_3.MP4	575	Frey_33_5_1262_1263_1263_2.MP4	20417	23.94336	Bottom Time	17.04369	394.20416	1.11854	14.83866	1202.46992	10.83052	0.99909	39.19493	138.36693	-178.6274	-1181.05069	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing			
33_5	17	Frey_33_5_1262_1263_1262_3.MP4	697	Frey_33_5_1262_1263_1263_2.MP4	20539	24.01121	Bottom Time	17.11154	396.72982	0.78644	19.32916	795.45244	13.64757	14.97576	2.24854	-58.53103	-178.32622	-772.99318	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing			
33_5	18	Frey_33_5_1262_1263_1262_3.MP4	7480	Frey_33_5_1262_1263_1263_3.MP4	6082	27.78331	Bottom Time	20.88364	589.34134	18.04622	13.18284	3700.96944	23.28087	44.44945	8.32095	1356.35794	547.70436	-3399.63055	Latridae	Latris	lineata	37378001	1	AD	Passing			
33_5	19	Frey_33_5_1262_1263_1262_3.MP4	7480	Frey_33_5_1262_1263_1263_3.MP4	6082	27.78331	Bottom Time	20.88364	855.17351	16.3105	26.27173	3535.88292	13.70977	34.27051	13.84233	-212.05221	810.74508	-3435.14109	Latridae	Latris	lineata	37378001	1	AD	Passing			
33_5	20	Frey_33_5_1262_1263_1262_3.MP4	7488	Frey_33_5_1262_1263_1263_3.MP4	6090	27.78776	Bottom Time	20.88809	824.53007	59.71655	35.80939	5279.70493	7.83587	67.42745	19.74698	125.19032	708.84274	-5230.40663	Latridae	Latris	lineata	37378001	1	AD	Passing			
33_5	21	Frey_33_5_1262_1263_1262_3.MP4	11274	Frey_33_5_1262_1263_1263_3.MP4	9876	29.8932	Bottom Time	22.99353	259.11342	9.49095	29.12312	2454.9409	18.06329	48.2484	20.82008	114.0707	752.60153	-2333.94808	Callanthiidae	Callanthias	australis	37311055	1	AD	Passing			
33_5	22	Frey_33_5_1262_1263_1262_3.MP4	11274	Frey_33_5_1262_1263_1263_3.MP4	9876	29.8932	Bottom Time	22.99353	258.66889	7.76166	24.34024	2703.34706	16.49608	26.03093	0.40943	568.85877	515.39502	-2592.07504	Callanthiidae	Callanthias	australis	37311055	1	AD	Passing			
33_5	23	Frey_33_5_1262_1263_1262_5.MP4	18540	Frey_33_5_1262_1263_1263_5.MP4	17142	57.5575	Bottom Time	50.65783	337.8593	2.85865	10.64954	1703.81537	4.84607	19.74737	6.82151	46.25056	-136.30346	-1697.72467	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
33_5	24	Frey_33_5_1262_1263_1262_5.MP4	18540	Frey_33_5_1262_1263_1263_5.MP4	17142	57.5575	Bottom Time	50.65783	453.31578	9.33936	3.14012	2147.03893	3.01543	51.30402	3.01864	100.83501	-50.88037	-2144.06615	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
33_5	25	Frey_33_5_1262_1263_1262_5.MP4	18540	Frey_33_5_1262_1263_1263_5.MP4	17142	57.5575	Bottom Time	50.65783	175.39625	10.9211	18.90528	3672.8321	27.20645	20.18218	14.38818	1651.92975	-301.46223	-3266.48806	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
33_5	26	Frey_33_5_1262_1263_1262_5.MP4	18552	Frey_33_5_1262_1263_1263_5.MP4	17154	57.56417	Bottom Time	50.6645	374.50471	18.6317	11.78803	4948.17	25.85356	12.95274	14.91283	-2151.79472	-160.35291	-4452.91509	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
33_5	27	Frey_33_5_1262_1263_1262_5.MP4	18552	Frey_33_5_1262_1263_1263_5.MP4	17154	57.56417	Bottom Time	50.6645	318.884	15.07466	9.29769	2833.05106	15.43289	57.7429	2.30667	-753.19019	-32.74834	-2730.89919	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
33_5	28	Frey_33_5_1262_1263_1262_5.MP4	18552	Frey_33_5_1262_1263_1263_5.MP4	17154	57.56417	Bottom Time	50.6645	314.87634	37.95879	10.06567	4208.90925	8.59955	62.9819	3.84425	-628.27717	36.696	-4161.59084	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
33_5	29	Frey_33_5_1262_1263_1262_5.MP4	18563	Frey_33_5_1262_1263_1263_5.MP4	17165	57.57029	Bottom Time	50.67062	322.67939	35.17999	18.98775	4238.87336	6.15276	52.44201	1.32145	-394.72008	-224.95279	-4214.45603	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
34_1	0	Frey_34_1_1280_1281_1280_1.MP4	7618	Frey_34_1_1280_1281_1281_1.MP4	8997	4.23645	Bottom Time	0	36.78311	0.59222	0.71155	709.63161	6.77694	6.89962	3.79702	14.4996	-82.47473	-704.67348					1	AD	Passing	SAMPLE		
34_1	1	Frey_34_1_1280_1281_1280_1.MP4	16958	Frey_34_1_1280_1281_1281_1.MP4	18337	9.43053	Bottom Time	5.19408	105.68647	3.06743	0.51005	2048.77427	20.04357	3.565	5.46831	-685.84031	-150.62611	-1924.68462	Pinguipedidae	Parapercis	allporti	37390001	1	AD	Passing			
34_1	2	Frey_34_1_1280_1281_1280_1.MP4	17009	Frey_34_1_1280_1281_1281_1.MP4	18388	9.45889	Bottom Time	5.22244	63.70238	1.50378	1.52708	1102.55176	20.72093	28.64408	9.9352	279.59967	-272.03477	-1031.233	Pinguipedidae	Parapercis	allporti	37390001	1	AD	Passing			
34_1	3	Frey_34_1_1280_1281_1280_1.MP4	17526	Frey_34_1_1280_1281_1281_1.MP4	18905	9.7464	Bottom Time	5.50995	57.38443	2.35347	0.83166	1460.26367	10.1316	23.26091	13.53601	101.54864	-235.95	-1437.49277	Pinguipedidae	Parapercis	allporti	37390001	1	AD	Passing			
34_1	4	Frey_34_1_1280_1281_1280_1.MP4	17628	Frey_34_1_1280_1281_1281_1.MP4	19007	9.80313	Bottom Time	5.56667	85.05573	5.99691	2.36107	2879.6121	7.896	14.18098	2.31867	395.01913	-21.20226	-2852.31068	Pinguipedidae	Parapercis	allporti	37390001	1	AD	Passing			
34_1	5	Frey_34_1_1280_1281_1280_1.MP4	18805	Frey_34_1_1280_1281_1281_1.MP4	20184	10.45767	Bottom Time	6.22121	125.90735	17.06964	0.05721	2851.01551	13.53503	66.52173	2.62814	-652.24086	-140.7332	-2771.83431	Paraulopidae	Paraulopus	nigripinnis	37120001	1	AD	Passing			
34_1	6	Frey_34_1_1280_1281_1280_4.MP4	1291	Frey_34_1_1280_1281_1281_4.MP4	2790	36.23676	Bottom Time	32.0003	561.16588	4.69472	1.05118	1537.38217	3.72291	58.43931	32.01737	-64.301	76.3561	-1534.13789	Latridae	Latris	lineata	37378001	1	AD	Passing			
34_1	7	Frey_34_1_1280_1281_1280_4.MP4	1316	Frey_34_1_1280_1281_1281_4.MP4	2815	36.25066	Bottom Time	32.0142	522.75892	3.15961	0.37568	1805.45925	18.77554	22.92973	17.82388	295.71678	500.23807	-1709.38484	Latridae	Latris	lineata	37378001	1	AD	Passing			
34_1	8	Frey_34_1_1280_1281_1280_4.MP4	1340	Frey_34_1_1280_1281_1281_4.MP4	2839	36.26401	Bottom Time	32.02755	565.82104	4.87635	7.49749	2223.02703	21.60901	26.06381	16.88194	584.42537	573.30368	-2066.78955	Latridae	Latris	lineata	37378001	1	AD	Passing			
34_1	9	Frey_34_1_1280_1281_1280_4.MP4	1426	Frey_34_1_1280_1281_1281_4.MP4	2925	36.31183	Bottom Time	32.07538	265.3174	8.83573	0.64759	2295.34429	24.55016	75.51681	8.05697	-951.81601	59.78963	-2087.84024	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
34_1	10	Frey_34_1_1280_1281_1280_4.MP4	1426	Frey_34_1_1280_1281_1281_4.MP4	2925	36.31183	Bottom Time	32.07538	265.64111	4.57348	5.94235	1480.29802	14.1488	77.79173	25.70717	-361.77192	-7.29328	-1435.39197	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
34_1	11	Frey_34_1_1280_1281_1280_4.MP4	1426	Frey_34_1_1280_1281_1281_4.MP4	2925	36.31183	Bottom Time	32.07538	342.15285	2.87502	6.59816	2269.28034	15.04896	9.40111	17.30407	-139.45365	572.46501	-2191.4538	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
34_1	12	Frey_34_1_1280_1281_1280_4.MP4	1451	Frey_34_1_1280_1281_1281_4.MP4	2950	36.32573	Bottom Time	32.08928	289.35969	3.27139	4.01078	1955.9192	14.09971	18.34486	9.23896	-135.00078	456.95698	-1896.99368	Cheilodactylidae	Nemadactylus	macropterus	37377003	3	AD	Passing			
34_1	13	Frey_34_1_1280_1281_1280_4.MP4	1451	Frey_34_1_1280_1281_1281_4.MP4	2950	36.32573	Bottom Time	32.08928	321.86918	11.21345	3.61975	3155.60966	27.38945	41.65332	14.45656	-1377.93704	456.84606	-2801.86608	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
34_1	14	Frey_34_1_1280_1281_1280_4.MP4	1451	Frey_34_1_1280_1281_1281_4.MP4	2950	36.32573	Bottom Time	32.08928	314.24156	7.02138	4.4587	1932.56242	19.61799	57.99071	0.73201	160.87536	628.59298	-1820.38114	Cheilodactylidae	Nemadactylus	macropterus	37377003	3	AD	Passing			
34_1	15	Frey_34_1_1280_1281_1280_4.MP4	1476	Frey_34_1_1280_1281_1281_4.MP4	2975	36.33964	Bottom Time	32.10318	303.16747	5.9952	2.97301	2141.53805	30.43347	71.29169	17.86914	-969.5639	486.48806	-1846.47243	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
34_1	16	Frey_34_1_1280_1281_1280_4.MP4	1476	Frey_34_1_1280_1281_1281_4.MP4	2975	36.33964	Bottom Time	32.10318	309.39519	1.7676	1.93423	1283.07161	16.42855	19.63012	8.82263	360.11318	-44.70583	-1230.68787	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
34_1	17	Frey_34_1_1280_1281_1280_4.MP4	1476	Frey_34_1_1280_1281_1281_4.MP4	2975	36.33964	Bottom Time	32.10318	296.83825	3.51619	11.24677	1843.99886	14.11931	22.7334	8.51511	296.62287	338.17232	-1788.2914	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
34_1	18	Frey_34_1_1280_1281_1280_4.MP4	1476	Frey_34_1_1280_1281_1281_4.MP4	2975	36.33964	Bottom Time	32.10318	347.49775	3.85129	6.90857	2132.94408	20.65518	20.5948	17.02092	288.38749	694.91716	-1995.83898	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
34_1	19	Frey_34_1_1280_1281_1280_4.MP4	1501	Frey_34_1_1280_1281_1281_4.MP4	3000	36.35354	Bottom Time	32.11709	331.25269	3.17387	2.60622	2245.58295	26.8084	2.12848	3.62317	-770.63222	657.14751	-2004.22702	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
34_1	20	Frey_34_1_1280_1281_1280_4.MP4	1501	Frey_34_1_1280_1281_1281_4.MP4	3000	36.35354	Bottom Time	32.11709	338.63244	4.74529	3.80056	1782.6093	21.28932	45.4092	13.36133	-461.02553	454.26464	-1660.96208	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
34_1	21	Frey_34_1_1280_1281_1280_4.MP4	1551	Frey_34_1_1280_1281_1281_4.MP4	3050	36.38135	Bottom Time	32.14489	328.39175	1.94864	2.63788	1597.63605	21.82362	4.1065	21.15339	569.38077	168.96454	-1483.13771	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
34_1	22	Frey_34_1_1280_1281_1280_4.MP4	1576	Frey_34_1_1280_1281_1281_4.MP4	3075	36.39525	Bottom Time	32.15879	282.26064	2.8972	1.11918	1122.23121	16.64392	80.04174	3.81409	-309.41033	-87.08757	-1075.21342	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
34_1	23	Frey_34_1_1280_1281_1280_4.MP4	1576	Frey_34_1_1280_1281_1281_4.MP4	3075	36.39525	Bottom Time	32.15879	344.70436	5.15638	4.35629	2035.04486	23.64879	38.23304	6.60796	-806.46814	126.41567	-1864.14479	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
34_1	24	Frey_34_1_1280_1281_1280_4.MP4	1580	Frey_34_1_1280_1281_1281_4.MP4	3079	36.39747	Bottom Time	32.16102	324.59567	7.94364	5.35134	2495.93371	26.82152	47.99592	8.67751	-1074.40353	337.60546	-2227.4121	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
34_1	25	Frey_34_1_1280_1281_1280_4.MP4	1605	Frey_34_1_1280_1281_1281_4.MP4	3104	36.41137	Bottom Time	32.17492	287.27785	1.48253	1.26155	1171.24646	25.39906	30.98011	31.2662	369.80669	340.02943	-1058.03652	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
34_1	26	Frey_34_1_1280_1281_1280_4.MP4	1633	Frey_34_1_1280_1281_1281_4.MP4	3132	36.42695	Bottom Time	32.19049	307.64004	2.32011	1.36472	1281.42397	20.93727	38.63613	3.01131	428.4571	161.57736	-1196.81438	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
34_1	27	Frey_34_1_1280_1281_1280_4.MP4	1635	Frey_34_1_1280_1281_1281_4.MP4	3134	36.42806	Bottom Time	32.1916	323.52981	0.80184	8.50215	747.40431	16.7877	25.86494	13.52318	-151.67501	153.60522	-715.55107	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
34_1	28	Frey_34_1_1280_1281_1280_4.MP4	1635	Frey_34_1_1280_1281_1281_4.MP4	3134	36.42806	Bottom Time	32.1916	307.53662	0.79375	0.40221	846.36449	7.94723	12.50133	41.62013	111.48136	35.57244	-838.23586	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
34_1	29	Frey_34_1_1280_1281_1280_4.MP4	1670	Frey_34_1_1280_1281_1281_4.MP4	3169	36.44752	Bottom Time	32.21107	317.67192	2.87886	0.28407	1991.40536	22.69288	10.39018	22.87013	-656.69445	398.7316	-1837.24272	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
34_1	30	Frey_34_1_1280_1281_1280_4.MP4	1670	Frey_34_1_1280_1281_1281_4.MP4	3169	36.44752	Bottom Time	32.21107	328.07223	5.43722	4.3255	2275.85889	21.51955	25.70259	0.68027	-820.64283	153.23908	-2117.21439	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
34_1	31	Frey_34_1_1280_1281_1280_4.MP4	1702	Frey_34_1_1280_1281_1281_4.MP4	3201	36.46532	Bottom Time	32.22886	545.61894	1.01923	1.78374	962.64033	6.85341	4.20218	0.1	108.35363	-38.1434	-955.76199	Latridae	Latris	lineata	37378001	2	AD	Feeding			
34_2	0	Frey_34_2_1262_1263_1262_1.MP4	8911	Frey_34_2_1262_1263_1263_1.MP4	9877	4.95551	Bottom Time	0.05728	37.76148	0.53749	4.65806	682.36536	7.1581	6.93388	1.83393	25.86154	-80.99955	-677.04708					1	AD	Passing	SAMPLE		
34_2	1	Frey_34_2_1262_1263_1262_1.MP4	9038	Frey_34_2_1262_1263_1263_1.MP4	10004	5.02613	Bottom Time	0.12791	393.77673	1.29741	5.22807	1176.37891	7.39982	11.99448	13.36424	-91.17114	-121.00711	-1166.58152	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing			
34_2	2	Frey_34_2_1262_1263_1262_1.MP4	9169	Frey_34_2_1262_1263_1263_1.MP4	10135	5.09898	Bottom Time	0.20076	234.42412	4.9389	18.17201	1794.21599	24.88501	69.00386	24.49273	582.83416	479.93194	-1627.6304	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
34_2	3	Frey_34_2_1262_1263_1262_1.MP4	9169	Frey_34_2_1262_1263_1263_1.MP4	10135	5.09898	Bottom Time	0.20076	171.72328	2.86682	8.90143	1576.42051	26.13398	36.65219	2.51726	641.50219	265.74944	-1415.2575	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
34_2	4	Frey_34_2_1262_1263_1262_1.MP4	9169	Frey_34_2_1262_1263_1263_1.MP4	10135	5.09898	Bottom Time	0.20076	233.06072	25.12799	35.19354	3891.99482	14.97325	46.87307	5.4949	325.59287	951.39628	-3759.84815	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
34_2	5	Frey_34_2_1262_1263_1262_1.MP4	9230	Frey_34_2_1262_1263_1263_1.MP4	10196	5.13291	Bottom Time	0.23468	153.94216	6.28151	10.26779	2505.48621	28.68683	38.8933	16.98556	1079.80614	529.60126	-2197.95413	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
34_2	6	Frey_34_2_1262_1263_1262_1.MP4	10515	Frey_34_2_1262_1263_1263_1.MP4	11481	5.84751	Bottom Time	0.94928	130.93746	5.62276	20.77058	2947.9011	30.0354	0.13124	17.45002	1362.25844	566.95106	-2552.0461	Callanthiidae	Callanthias	australis	37311055	2	AD	Passing			
34_2	7	Frey_34_2_1262_1263_1262_1.MP4	10515	Frey_34_2_1262_1263_1263_1.MP4	11481	5.84751	Bottom Time	0.94928	178.74708	3.74964	18.69736	2587.42642	11.05508	10.76101	17.55621	-148.40071	473.43198	-2539.41231	Serranidae	Lepidoperca	pulchella	37311001	1	AD	Passing			
34_2	8	Frey_34_2_1262_1263_1262_1.MP4	10515	Frey_34_2_1262_1263_1263_1.MP4	11481	5.84751	Bottom Time	0.94928	141.6589	3.74797	19.41752	2193.69735	26.69535	15.33067	5.30704	827.01452	535.98385	-1959.86642	Serranidae	Lepidoperca	pulchella	37311001	1	AD	Passing			
34_2	9	Frey_34_2_1262_1263_1262_1.MP4	10515	Frey_34_2_1262_1263_1263_1.MP4	11481	5.84751	Bottom Time	0.94928	169.02414	3.66759	12.01172	1503.13677	15.47726	43.88844	0.97715	329.31647	229.01675	-1448.62768	Serranidae	Lepidoperca	pulchella	37311001	1	AD	Passing			
34_2	10	Frey_34_2_1262_1263_1262_1.MP4	10515	Frey_34_2_1262_1263_1263_1.MP4	11481	5.84751	Bottom Time	0.94928	176.35008	6.84902	16.70671	2500.36994	22.05347	30.25205	1.02824	827.37356	443.65789	-2317.42756	Serranidae	Lepidoperca	pulchella	37311001	1	AD	Passing			
34_2	11	Frey_34_2_1262_1263_1262_1.MP4	10515	Frey_34_2_1262_1263_1263_1.MP4	11481	5.84751	Bottom Time	0.94928	254.84077	25.25429	55.03906	5114.47258	17.94339	26.18511	2.54785	100.83232	1572.42294	-4865.71153	Callanthiidae	Callanthias	australis	37311055	1	AD	Passing			
34_2	12	Frey_34_2_1262_1263_1262_1.MP4	10517	Frey_34_2_1262_1263_1263_1.MP4	11483	5.84862	Bottom Time	0.95039	206.24905	12.36728	36.6887	2836.69089	20.24516	47.80492	0.26622	619.85264	761.13431	-2661.44181	Callanthiidae	Callanthias	australis	37311055	2	AD	Passing			
34_2	13	Frey_34_2_1262_1263_1262_1.MP4	10517	Frey_34_2_1262_1263_1263_1.MP4	11483	5.84862	Bottom Time	0.95039	206.18924	10.05485	34.4203	3153.64336	22.00925	28.34632	4.16131	683.86365	963.89553	-2923.8164	Callanthiidae	Callanthias	australis	37311055	1	AD	Passing			
34_2	14	Frey_34_2_1262_1263_1262_1.MP4	10517	Frey_34_2_1262_1263_1263_1.MP4	11483	5.84862	Bottom Time	0.95039	202.40458	6.33589	26.5412	3085.51129	25.31363	11.59437	10.45209	970.71769	893.42565	-2789.24321	Callanthiidae	Callanthias	australis	37311055	1	AD	Passing			
34_2	15	Frey_34_2_1262_1263_1262_1.MP4	10517	Frey_34_2_1262_1263_1263_1.MP4	11483	5.84862	Bottom Time	0.95039	205.3356	20.5958	52.36067	4428.81417	20.44053	30.39861	12.86574	188.38037	1535.18171	-4149.95481	Callanthiidae	Callanthias	australis	37311055	1	AD	Passing			
34_2	16	Frey_34_2_1262_1263_1262_1.MP4	10517	Frey_34_2_1262_1263_1263_1.MP4	11483	5.84862	Bottom Time	0.95039	152.50022	8.7304	29.43477	2947.10313	31.83015	48.42801	1.41308	1370.21309	733.75611	-2503.90394	Callanthiidae	Callanthias	australis	37311055	1	AD	Passing			
34_2	17	Frey_34_2_1262_1263_1262_1.MP4	10552	Frey_34_2_1262_1263_1263_1.MP4	11518	5.86808	Bottom Time	0.96986	165.90015	4.20706	12.5314	2539.90796	20.96638	1.37643	7.24058	788.59904	451.75605	-2371.74207	Serranidae	Lepidoperca	pulchella	37311001	1	AD	Passing			
34_2	18	Frey_34_2_1262_1263_1262_1.MP4	12256	Frey_34_2_1262_1263_1263_1.MP4	13222	6.8157	Bottom Time	1.91747	258.44058	6.20521	7.82395	1771.92883	7.20513	51.26596	0.42054	219.97519	-31.64081	-1757.93673	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing			
34_2	19	Frey_34_2_1262_1263_1262_1.MP4	12631	Frey_34_2_1262_1263_1263_1.MP4	13597	7.02424	Bottom Time	2.12601	182.69502	5.48594	13.68618	2259.55822	12.31537	25.01571	14.50723	459.82048	144.35346	-2207.56213	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing			
34_2	20	Frey_34_2_1262_1263_1262_1.MP4	12668	Frey_34_2_1262_1263_1263_1.MP4	13634	7.04482	Bottom Time	2.14659	305.99344	3.69856	4.27227	2312.01881	15.1068	7.16894	6.95963	-599.61178	59.49598	-2232.11937	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing			
34_2	21	Frey_34_2_1262_1263_1262_1.MP4	12668	Frey_34_2_1262_1263_1263_1.MP4	13634	7.04482	Bottom Time	2.14659	213.11461	2.57256	11.46819	2507.39658	6.94601	0.26249	24.68584	-267.11731	143.51453	-2488.99367	Sebastidae	Helicolenus	percoides	37287001	2	AD	Passing			
34_2	22	Frey_34_2_1262_1263_1262_1.MP4	12668	Frey_34_2_1262_1263_1263_1.MP4	13634	7.04482	Bottom Time	2.14659	164.65839	5.24351	21.08785	1766.52524	9.55662	51.65182	30.3087	292.20595	-25.10407	-1742.00944	Sebastidae	Helicolenus	percoides	37287001	2	AD	Passing			
34_2	23	Frey_34_2_1262_1263_1262_1.MP4	21261	Frey_34_2_1262_1263_1263_2.MP4	657	11.82348	Bottom Time	6.92525	535.38921	7.80791	25.07155	2491.94649	15.241	32.47285	12.10935	-276.68941	593.78086	-2404.30126	Latridae	Latris	lineata	37378001	1	AD	Passing			
34_2	24	Frey_34_2_1262_1263_1262_1.MP4	21272	Frey_34_2_1262_1263_1263_2.MP4	668	11.8296	Bottom Time	6.93137	498.28329	3.55428	10.06644	1408.69338	20.52419	54.12266	8.8575	406.7548	280.14226	-1319.27551	Latridae	Latris	lineata	37378001	1	AD	Passing			
