OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
7.05	7	7.05_L369.avi	67854	7.05_R370.avi	68118	45.23600	1	40.36200	452.72998	4.15280	5.15316	2057.73882	8.80665	41.49563	0.10761	-313.58500	-30.25273	-2033.47935	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing			
7.05	8	7.05_L369.avi	71269	7.05_R370.avi	71533	47.51267	1	42.63867	244.47114	1.82197	0.87531	3024.49393	5.04162	0.64884	3.98928	-251.58536	85.72895	-3012.79254	Lethrinidae	Gymnocranius	griseus	37351003	1	AD	Passing			
7.05	9	7.05_L369.avi	73475	7.05_R370.avi	73739	48.98333	1	44.10933	342.06506	1.70847	1.98089	2500.33522	3.28149	6.33873	0.37216	-143.11655	1.34535	-2496.23558	Balistidae	Abalistes	filamentosus	37465089	1	AD	Passing			
7.05	10	7.05_L369.avi	74270	7.05_R370.avi	74534	49.51333	1	44.63933	390.18224	1.16537	1.12869	1573.25760	14.54481	8.62429	14.39338	-373.49436	-128.87464	-1522.83707	Carangidae	Carangoides	chrysophrys	37337011	1	AD	Passing			
7.05	11	7.05_L369.avi	74319	7.05_R370.avi	74583	49.54600	1	44.67200	311.66127	3.76045	2.47384	2140.49602	18.78324	37.32924	10.87665	-680.54993	108.94924	-2026.50070	Carangidae	Carangoides	chrysophrys	37337011	1	AD	Passing			
7.05	12	7.05_L369.avi	74329	7.05_R370.avi	74593	49.55267	1	44.67867	306.03202	4.20468	1.49610	2495.01577	18.48397	27.14940	3.77702	-763.94191	205.18801	-2366.30394	Carangidae	Carangoides	chrysophrys	37337011	1	AD	Passing			
7.05	13	7.05_L369.avi	74341	7.05_R370.avi	74605	49.56067	1	44.68667	319.08919	1.86828	1.28637	2215.44753	12.44379	7.51238	12.27498	450.52132	157.89354	-2163.40194	Carangidae	Carangoides	chrysophrys	37337011	1	AD	Passing			
7.05	14	7.05_L369.avi	74345	7.05_R370.avi	74609	49.56333	1	44.68933	594.37697	2.04692	8.23788	1772.12626	10.94682	23.30891	7.59985	152.43478	300.01879	-1739.88041	Carangidae	Carangoides	chrysophrys	37337011	1	AD	Passing			
7.05	15	7.05_L369.avi	74443	7.05_R370.avi	74707	49.62867	1	44.75467	439.29563	4.16646	4.47644	3296.57989	18.52893	4.74574	6.59111	933.56481	475.30949	-3125.69618	Carangidae	Carangoides	chrysophrys	37337011	1	AD	Passing			
7.05	16	7.05_L369.avi	74535	7.05_R370.avi	74799	49.69000	1	44.81600	415.20966	3.57874	5.64966	2806.70994	9.30572	15.31526	0.55308	-435.22006	128.70386	-2769.77247	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
7.05	17	7.05_L369.avi	79642	7.05_R370.avi	79906	53.09467	1	48.22067	598.19715	1.90251	6.07522	1280.94589	6.20088	46.79219	12.74405	-130.10421	47.08085	-1273.45147	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing			
7.05	20	7.05_L369.avi	79808	7.05_R370.avi	80072	53.20533	1	48.33133	486.15526	0.86663	2.46655	1363.25993	8.35662	21.60379	67.68221	-167.14656	106.38027	-1348.78571	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing			
7.05	21	7.05_L369.avi	79818	7.05_R370.avi	80082	53.21200	1	48.33800	546.71686	1.70023	2.29641	1661.37580	15.61965	29.39172	41.45924	389.62378	219.75795	-1600.02165	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing			
7.05	22	7.05_L369.avi	80017	7.05_R370.avi	80281	53.34467	1	48.47067	490.53811	4.49213	5.76925	3067.51339	11.36723	17.96117	7.96132	-367.58532	480.01899	-3007.34122	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing			
7.05	23	7.05_L369.avi	80035	7.05_R370.avi	80299	53.35667	1	48.48267	556.70507	3.24458	2.62172	2526.53560	14.55523	16.84155	10.44678	-613.16115	164.91483	-2445.44856	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing			
7.05	24	7.05_L369.avi	88954	7.05_R370.avi	89218	59.30267	1	54.42867	314.84162	1.83110	6.70227	1563.38958	11.50390	28.37308	5.09926	-205.65783	234.35114	-1531.98283	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing			
7.05	25	7.05_L369.avi	88974	7.05_R370.avi	89238	59.31600	1	54.44200	322.55082	1.29036	3.91176	1565.28530	10.96191	15.94058	16.82137	-282.45009	93.89800	-1536.72482	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing			
7.05	26	7.05_L369.avi	89002	7.05_R370.avi	89266	59.33467	1	54.46067	318.30634	1.05809	6.10185	1471.65061	7.47648	12.48407	7.89418	-184.05090	52.85556	-1459.13916	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing			
7.05	27	7.05_L369.avi	89039	7.05_R370.avi	89303	59.35933	1	54.48533	504.72831	2.25764	0.79180	2341.89246	16.89242	8.76687	4.59678	562.14504	383.49578	-2240.84453	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing			
7.05	28	7.05_L369.avi	91340	7.05_R370.avi	91604	60.89333	1	56.01933	312.25269	2.55136	7.71642	2125.03391	19.80754	21.36408	23.97731	704.20018	150.45047	-1999.30885	Carangidae	Decapterus	spp		1	AD	Passing			
7.05	29	7.05_L369.avi	91343	7.05_R370.avi	91607	60.89533	1	56.02133	207.84332	4.19081	7.56936	2108.71232	21.78825	49.36436	10.09258	760.35354	185.71921	-1958.07010	Carangidae	Decapterus	spp		1	AD	Passing			
7.05	30	7.05_L369.avi	91367	7.05_R370.avi	91631	60.91133	1	56.03733	354.25434	2.74436	8.67644	1836.56699	10.39353	33.28819	9.48496	-104.37016	314.46372	-1806.43233	Carangidae	Decapterus	spp		1	AD	Passing			
7.05	31	7.05_L369.avi	91370	7.05_R370.avi	91634	60.91333	1	56.03933	367.47442	5.07684	4.53709	2726.72532	8.55838	27.37221	7.63183	-355.07427	196.42382	-2696.36254	Carangidae	Decapterus	spp		1	AD	Passing			
7.05	32	7.05_L369.avi	91375	7.05_R370.avi	91639	60.91667	1	56.04267	331.31498	2.37188	9.84986	2201.42253	19.06292	13.12874	16.26157	702.12772	154.84080	-2080.69752	Carangidae	Decapterus	spp		1	AD	Passing			
7.05	33	7.05_L369.avi	91380	7.05_R370.avi	91644	60.92000	1	56.04600	310.32390	2.74834	6.54790	1897.75923	3.86437	30.93034	15.78282	-84.86165	95.69069	-1893.44445	Carangidae	Decapterus	spp		1	AD	Passing			
7.05	36	7.05_L369.avi	91399	7.05_R370.avi	91663	60.93267	1	56.05867	254.39938	3.43381	2.29104	2752.38401	17.19339	10.19547	4.80119	809.95513	76.91277	-2629.38679	Carangidae	Decapterus	spp		1	AD	Passing			
7.05	37	7.05_L369.avi	91399	7.05_R370.avi	91663	60.93267	1	56.05867	220.24184	3.92056	0.78711	2337.73362	13.63307	28.56184	5.19707	504.23947	222.16174	-2271.86821	Carangidae	Decapterus	spp		1	AD	Passing			
7.05	38	7.05_L369.avi	91402	7.05_R370.avi	91666	60.93467	1	56.06067	246.24480	5.50721	1.14473	3279.24149	19.33449	15.06682	1.16507	1072.68306	167.61261	-3094.29827	Carangidae	Decapterus	spp		1	AD	Passing			
7.05	41	7.05_L369.avi	91403	7.05_R370.avi	91667	60.93533	1	56.06133	281.09886	2.14092	2.32849	1741.15335	7.29871	27.55870	16.85979	216.58674	44.94054	-1727.04531	Carangidae	Decapterus	spp		1	AD	Passing			
7.05	43	7.05_L369.avi	91406	7.05_R370.avi	91670	60.93733	1	56.06333	281.74367	2.09325	6.08920	2427.93496	2.26615	11.71544	11.98975	-64.75934	70.87311	-2426.03615	Carangidae	Decapterus	spp		1	AD	Passing			
7.05	44	7.05_L369.avi	91408	7.05_R370.avi	91672	60.93867	1	56.06467	195.44016	1.67017	20.65801	1922.41620	22.25555	13.57244	36.73904	659.47120	308.57190	-1779.20352	Carangidae	Decapterus	spp		1	AD	Passing			
7.05	46	7.05_L369.avi	91413	7.05_R370.avi	91677	60.94200	1	56.06800	246.71727	8.80736	8.07781	3251.99465	17.15165	39.34894	14.25080	-922.84609	260.90836	-3107.37045	Carangidae	Decapterus	spp		1	AD	Passing			
7.05	47	7.05_L369.avi	91417	7.05_R370.avi	91681	60.94467	1	56.07067	299.23554	1.68665	3.48379	2170.95843	9.29753	7.44211	8.14963	346.40096	55.01705	-2142.43787	Carangidae	Decapterus	spp		1	AD	Passing			
7.05	48	7.05_L369.avi	91419	7.05_R370.avi	91683	60.94600	1	56.07200	235.82974	2.86658	2.79896	2055.54749	23.02382	28.96195	7.43907	673.56646	438.91745	-1891.80739	Carangidae	Decapterus	spp		1	AD	Passing			
7.05	49	7.05_L369.avi	91419	7.05_R370.avi	91683	60.94600	1	56.07200	225.57482	2.50649	5.46071	2395.76261	20.67089	1.77093	11.98569	832.96271	146.24224	-2241.53180	Carangidae	Decapterus	spp		1	AD	Passing			
7.05	50	7.05_L369.avi	91421	7.05_R370.avi	91685	60.94733	1	56.07333	285.06192	1.57383	4.23114	2451.31721	8.95790	2.83832	17.09036	-289.01184	249.31970	-2421.41857	Carangidae	Decapterus	spp		1	AD	Passing			
7.05	51	7.05_L369.avi	91424	7.05_R370.avi	91688	60.94933	1	56.07533	319.06468	2.09646	7.28897	2048.20166	18.81923	12.25243	2.96173	-657.96445	60.23426	-1938.70696	Carangidae	Decapterus	spp		1	AD	Passing			
7.05	52	7.05_L369.avi	91449	7.05_R370.avi	91713	60.96600	1	56.09200	244.08040	5.94424	4.44553	2673.15704	15.21548	35.68208	3.04360	689.19937	131.16555	-2579.45118	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	0	7.03_L375.avi	9565	7.03_R376.avi	9113	6.37667	1	1.81000	61.12439	1.78636	0.69332	1543.63597	18.69030	29.87268	3.18509	-432.92292	-239.30807	-1462.23165	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
7.03	1	7.03_L375.avi	33716	7.03_R376.avi	33263	22.47733	1	17.91067	482.71044	0.70372	1.22692	1067.86314	3.54472	11.84441	0.98563	-13.19617	64.69125	-1065.82015	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing			
7.03	2	7.03_L375.avi	33729	7.03_R376.avi	33276	22.48600	1	17.91933	362.49755	0.78188	2.00074	1240.79690	13.60299	7.92125	6.07990	220.04763	-191.68131	-1205.99099	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing			
7.03	3	7.03_L375.avi	33731	7.03_R376.avi	33278	22.48733	1	17.92067	396.82651	0.74261	2.09549	1128.64211	11.27945	13.77272	9.49668	-98.95939	-197.33301	-1106.84224	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing			
7.03	4	7.03_L375.avi	33754	7.03_R376.avi	33301	22.50267	1	17.93600	455.64559	0.64971	2.93185	1088.78388	6.14859	5.21692	7.71749	-100.22071	59.62616	-1082.52061	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing			
7.03	5	7.03_L375.avi	33834	7.03_R376.avi	33381	22.55600	1	17.98933	391.85423	2.11074	1.57590	1497.77207	11.51622	37.65452	0.16352	-278.41668	-109.08267	-1467.61926	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing			
7.03	6	7.03_L375.avi	56553	7.03_R376.avi	56101	37.70200	1	33.13533	283.77778	4.54251	1.54884	3417.92885	17.71609	0.51234	9.25436	1021.36405	196.41202	-3255.83713	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	9	7.03_L375.avi	56563	7.03_R376.avi	56111	37.70867	1	33.14200	287.21648	3.96486	5.25742	2827.94831	14.73998	14.84389	3.56900	712.21396	102.29544	-2734.88182	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	11	7.03_L375.avi	56569	7.03_R376.avi	56117	37.71267	1	33.14600	325.82037	2.40539	10.12287	2516.06029	18.94025	2.19332	7.97809	686.35962	442.55711	-2379.83467	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	14	7.03_L375.avi	56571	7.03_R376.avi	56119	37.71400	1	33.14733	279.20684	5.96097	6.24402	3061.70255	10.56845	26.03844	12.23125	261.95035	496.70645	-3009.76531	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	15	7.03_L375.avi	56572	7.03_R376.avi	56120	37.71467	1	33.14800	298.08636	3.12492	1.66877	2930.45868	15.55855	2.48573	0.38327	736.23416	275.28285	-2823.07752	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	16	7.03_L375.avi	56574	7.03_R376.avi	56122	37.71600	1	33.14933	281.59585	3.62103	0.89983	3213.19947	13.50289	5.54093	2.81474	711.42837	238.25561	-3124.38070	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	17	7.03_L375.avi	56575	7.03_R376.avi	56123	37.71667	1	33.15000	294.22354	3.98841	2.63699	3398.23176	13.39330	4.29043	4.32163	776.65491	128.09019	-3305.80991	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	18	7.03_L375.avi	56576	7.03_R376.avi	56124	37.71733	1	33.15067	249.64859	5.12129	10.44389	3958.98034	9.62560	9.53875	8.74507	588.21116	303.68181	-3903.24356	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	19	7.03_L375.avi	56577	7.03_R376.avi	56125	37.71800	1	33.15133	328.72806	3.15408	1.56651	2652.15310	15.89940	10.44730	7.01174	724.44064	55.39044	-2550.69280	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	20	7.03_L375.avi	56578	7.03_R376.avi	56126	37.71867	1	33.15200	258.91596	7.57200	3.04193	3616.27806	18.20084	21.18209	8.76616	1072.84132	353.37399	-3435.34646	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	21	7.03_L375.avi	56579	7.03_R376.avi	56127	37.71933	1	33.15267	200.81128	4.61343	4.64533	3992.61345	8.34252	8.91572	7.17074	436.27304	381.10761	-3950.36517	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	22	7.03_L375.avi	56579	7.03_R376.avi	56127	37.71933	1	33.15267	247.60834	7.75604	4.95891	4211.83389	10.82307	15.81376	6.18040	608.95788	504.64725	-4136.91264	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	23	7.03_L375.avi	56580	7.03_R376.avi	56128	37.72000	1	33.15333	307.33272	8.12626	3.57949	3436.07630	9.69596	28.13725	7.40958	-423.18398	394.73140	-3386.99317	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	24	7.03_L375.avi	56581	7.03_R376.avi	56129	37.72067	1	33.15400	295.27654	2.75467	4.83390	2425.38149	15.22589	16.68037	5.15542	-347.68859	533.70276	-2340.24558	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	25	7.03_L375.avi	56581	7.03_R376.avi	56129	37.72067	1	33.15400	298.63258	3.68521	5.33802	2850.53922	15.08029	13.27040	6.99159	668.51447	321.10051	-2752.37293	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	27	7.03_L375.avi	56582	7.03_R376.avi	56130	37.72133	1	33.15467	281.20095	2.30735	7.07147	3263.84502	9.97747	6.16716	4.99111	26.86010	564.85877	-3214.48245	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	28	7.03_L375.avi	56583	7.03_R376.avi	56131	37.72200	1	33.15533	217.58875	5.39128	4.21185	4636.34187	13.15359	2.96277	7.17746	765.42121	726.13641	-4514.70068	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	29	7.03_L375.avi	56584	7.03_R376.avi	56132	37.72267	1	33.15600	256.87620	4.24983	1.94451	3908.72048	5.57132	9.68195	3.22588	148.45252	349.23449	-3890.25615	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	30	7.03_L375.avi	56586	7.03_R376.avi	56134	37.72400	1	33.15733	247.93149	2.55568	5.39654	3925.42848	9.09345	0.11522	2.49181	313.08110	535.60283	-3876.09321	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	31	7.03_L375.avi	56587	7.03_R376.avi	56135	37.72467	1	33.15800	219.26523	3.78917	6.43743	4003.69985	13.14179	7.23148	3.56257	329.72880	848.47109	-3898.84447	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	32	7.03_L375.avi	56589	7.03_R376.avi	56137	37.72600	1	33.15933	291.98996	9.69260	5.08547	3850.83419	11.34707	27.46671	5.52830	-102.63349	750.67420	-3775.56335	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	33	7.03_L375.avi	56614	7.03_R376.avi	56162	37.74267	1	33.17600	269.84430	9.70473	3.20273	4699.45806	15.27212	13.77944	0.07972	1080.88587	603.29929	-4533.49995	Carangidae	Decapterus	spp		1	AD	Passing			
7.03	34	7.03_L375.avi	60147	7.03_R376.avi	59695	40.09800	1	35.53133	443.38580	3.73887	3.71107	3104.09658	13.58040	9.26045	9.42735	-700.56990	201.13574	-3017.31036	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
7.03	35	7.03_L375.avi	60148	7.03_R376.avi	59696	40.09867	1	35.53200	459.62474	2.44717	5.55849	2928.86902	7.00988	5.42310	0.97401	357.00786	17.58061	-2906.97610	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
7.03	36	7.03_L375.avi	60256	7.03_R376.avi	59804	40.17067	1	35.60400	467.99069	1.52785	3.13626	2293.79104	5.03328	3.81331	3.17482	200.22418	-20.23590	-2284.94597	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
7.03	37	7.03_L375.avi	64860	7.03_R376.avi	64408	43.24000	1	38.67333	1562.93999	9.87425	3.00394	3733.01724	8.41194	27.48868	3.21166	-468.32883	280.87970	-3692.85694	Carcharhinidae	Carcharhinus	albimarginatus	37018027	1	AD	Passing			
7.03	38	7.03_L375.avi	75969	7.03_R376.avi	75517	50.64600	1	46.07933	432.25747	3.06980	3.25584	2454.96583	14.57461	17.50082	6.76563	463.68951	408.20387	-2375.96693	Lutjanidae	Pristipomoides	typus	37346019	1	AD	Passing			
7.03	39	7.03_L375.avi	76179	7.03_R376.avi	75727	50.78600	1	46.21933	381.08935	5.12575	2.82025	2652.48866	12.34165	29.12501	10.22741	545.56281	154.23061	-2591.19089	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
7.03	40	7.03_L375.avi	76179	7.03_R376.avi	75727	50.78600	1	46.21933	420.78621	2.59150	3.17070	3307.80461	5.50578	5.12688	5.46401	-276.98989	154.92310	-3292.54412	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
7.03	41	7.03_L375.avi	76306	7.03_R376.avi	75854	50.87067	1	46.30400	391.53989	7.46891	8.22786	4217.00175	16.61493	12.06992	9.15451	-1071.19714	553.61795	-4040.93401	Lethrinidae	Gymnocranius	euanus	37351022	1	AD	Passing			
7.03	42	7.03_L375.avi	77015	7.03_R376.avi	76563	51.34333	1	46.77667	252.77378	8.51066	3.17587	3820.30651	12.94366	21.49707	2.13128	853.57596	60.55505	-3723.23555	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
7.03	43	7.03_L375.avi	77045	7.03_R376.avi	76593	51.36333	1	46.79667	305.20019	1.85161	4.17365	2800.68929	4.65048	4.23857	10.78222	-224.86464	-31.58253	-2791.46896	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
7.03	46	7.03_L375.avi	85892	7.03_R376.avi	85439	57.26133	1	52.69467	334.54639	4.46052	5.36985	2686.14569	9.66329	23.91021	8.33726	-365.38282	264.19249	-2648.03255	Carangidae	Carangoides	fulvoguttatus	37337037	1	AD	Passing			
7.03	47	7.03_L375.avi	87472	7.03_R376.avi	87020	58.31467	1	53.74800	495.44856	4.69973	3.20619	1947.38877	9.74701	56.98406	11.72908	282.18204	170.49382	-1919.27804	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
7.03	48	7.03_L375.avi	87502	7.03_R376.avi	87050	58.33467	1	53.76800	594.50869	1.54855	6.72908	2360.89082	2.93875	2.21715	1.28335	-118.64840	23.93653	-2357.78605	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
7.03	49	7.03_L375.avi	87951	7.03_R376.avi	87498	58.63400	1	54.06733	262.26058	4.06656	6.14393	2960.42609	13.28676	52.02116	66.39860	-679.33970	-37.60077	-2881.18143	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing			
7.03	50	7.03_L375.avi	91943	7.03_R376.avi	91490	61.29533	1	56.72867	510.37006	1.24289	1.56304	2133.77527	8.74736	0.34409	14.53096	-23.06946	323.67888	-2108.95630	Carangidae	Carangoides	chrysophrys	37337011	1	AD	Passing			
7.03	51	7.03_L375.avi	95492	7.03_R376.avi	95040	63.66133	1	59.09467	680.90912	1.19377	1.78931	1363.64476	3.56890	17.44401	7.60195	-81.58539	-23.43742	-1361.00020	Serranidae	Epinephelus	multinotatus	37311010	1	AD	Passing			
10.11	1	10.11_L372.avi	21190	10.11_R371.avi	12755	14.12667	1	1.33467	467.81085	10.32852	36.99005	3746.34329	6.65191	29.89605	0.32592	373.48113	-220.99317	-3721.12374	Triakidae	Hemitriakis	falcata	37017009	1	AD	Passing			
10.11	3	10.11_L372.avi	23569	10.11_R371.avi	15134	15.71267	1	2.92067	290.82336	7.91909	21.80807	3857.37446	16.53218	18.41340	1.76156	-991.19419	471.51621	-3697.91079	Carangidae	Carangoides	chrysophrys	37337011	1	AD	Passing			
10.11	4	10.11_L372.avi	24767	10.11_R371.avi	16332	16.51133	1	3.71933	319.21409	1.21897	19.51532	2010.50562	7.37285	0.97379	15.03999	256.68329	-26.02883	-1993.88291	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
10.11	5	10.11_L372.avi	25456	10.11_R371.avi	17021	16.97067	1	4.17867	338.97980	0.73946	10.76913	1164.15733	3.88433	10.97440	7.30153	-64.30907	-45.64757	-1161.48308	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
10.11	6	10.11_L372.avi	27849	10.11_R371.avi	19414	18.56600	1	5.77400	390.22325	3.71454	22.47236	2551.26057	6.03544	20.66992	2.42354	-259.95278	-66.19592	-2537.11907	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
10.11	7	10.11_L372.avi	27982	10.11_R371.avi	19547	18.65467	1	5.86267	415.17716	2.21135	17.47717	1966.81262	15.68205	18.79862	4.96225	529.26944	-50.01345	-1893.60091	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
10.11	8	10.11_L372.avi	27995	10.11_R371.avi	19560	18.66333	1	5.87133	205.65484	10.69169	24.80530	3746.60459	15.48739	32.45044	4.76425	962.84096	271.70160	-3610.56248	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
10.11	9	10.11_L372.avi	28002	10.11_R371.avi	19567	18.66800	1	5.87600	378.10506	1.00893	14.51503	1414.24316	7.54062	12.60851	14.22139	155.12640	-101.87924	-1402.01289	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
10.11	10	10.11_L372.avi	42823	10.11_R371.avi	34388	28.54867	1	15.75667	227.12248	8.49137	37.78294	3500.77795	5.47021	28.33727	9.61926	-126.39876	-308.85949	-3484.83507	Carangidae	Carangoides	equula	37337013	1	AD	Passing			
10.11	11	10.11_L372.avi	42831	10.11_R371.avi	34396	28.55400	1	15.76200	166.08955	3.04968	39.12329	3586.79800	4.69821	7.93542	15.67443	-23.34688	-292.85575	-3574.74620	Carangidae	Carangoides	equula	37337013	1	AD	Passing			
10.11	12	10.11_L372.avi	42850	10.11_R371.avi	34415	28.56667	1	15.77467	190.49182	5.10353	49.79599	4865.94026	1.76296	7.80272	16.25511	-102.84663	-108.77637	-4863.63700	Carangidae	Carangoides	equula	37337013	1	AD	Passing			
10.11	13	10.11_L372.avi	42851	10.11_R371.avi	34416	28.56733	1	15.77533	181.20825	3.31447	47.58485	4987.35310	1.99889	3.27776	15.12010	-168.36883	43.74737	-4984.31831	Carangidae	Carangoides	equula	37337013	1	AD	Passing			
10.11	14	10.11_L372.avi	42861	10.11_R371.avi	34426	28.57400	1	15.78200	222.96039	5.62934	36.83466	3252.45670	8.58438	21.13995	18.24999	-368.99160	-315.49380	-3216.01982	Carangidae	Carangoides	equula	37337013	1	AD	Passing			
10.11	17	10.11_L372.avi	42865	10.11_R371.avi	34430	28.57667	1	15.78467	203.45553	2.19217	40.52910	3538.39301	4.92089	4.10374	21.46891	-41.57985	-300.66245	-3525.35081	Carangidae	Carangoides	equula	37337013	1	AD	Passing			
10.11	18	10.11_L372.avi	42881	10.11_R371.avi	34446	28.58733	1	15.79533	216.42223	5.30749	18.24765	2149.41189	8.85728	50.62445	2.11209	-296.27460	-147.48262	-2123.78005	Carangidae	Carangoides	equula	37337013	1	AD	Passing			
10.11	19	10.11_L372.avi	42934	10.11_R371.avi	34499	28.62267	1	15.83067	212.07402	5.85701	46.65996	4569.89642	3.04865	10.29570	3.80902	-82.77324	-228.51595	-4563.42880	Carangidae	Carangoides	equula	37337013	1	AD	Passing			
10.11	20	10.11_L372.avi	47594	10.11_R371.avi	39159	31.72933	1	18.93733	67.25710	1.75666	42.73490	3235.51338	6.25596	0.70314	5.92207	199.92073	-290.41470	-3216.24592	Ariidae	Netuma	thalassina	37188001	1	AD	Passing			
10.11	21	10.11_L372.avi	71494	10.11_R371.avi	63059	47.66267	1	34.87067	196.02581	2.30432	22.22574	2038.49974	22.03855	16.44680	11.49569	-714.17567	-273.92613	-1889.54989	Sparidae	Dentex	carpenteri	37353018	1	AD	Passing			
10.11	22	10.11_L372.avi	71503	10.11_R371.avi	63068	47.66867	1	34.87667	173.08183	1.24528	22.12373	1796.47293	6.36276	10.43579	2.79320	93.61017	-175.71065	-1785.40693	Sparidae	Dentex	carpenteri	37353018	1	AD	Passing			
