OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
EG-C29-185	9	20240504_R25_L26_Left_MAH01158.MP4	63337	20240504_R25_L26_Right_MAH00518.MP4	63475	17.61120	1	15.44154	-16.34553	24.14661	-1019.29558	0.51057	0.50088	1.99846	0.69701	1019.71256	1.90184	Pinguipedidae	Parapercis	nebulosa	37390005	4	AD	Passing			
EG-C29-185	10	20240504_R25_L26_Left_MAH01158.MP4	67804	20240504_R25_L26_Right_MAH00518.MP4	67942	18.85328	1	16.68361	-58.58234	-204.32838	-933.28063	0.47834	0.58977	1.68140	0.11826	957.18060	12.53446	Carangidae	Atropus	hedlandensis	37337042	1	AD	Passing			
EG-C29-185	15	20240504_R25_L26_Left_MAH01159.MP4	8314	20240504_R25_L26_Right_MAH00519.MP4	8452	24.86818	1	22.69851	-25.44416	-232.78977	-912.01159	0.46038	0.60843	1.60704	0.23432	941.59632	14.09416	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing			
EG-C29-185	16	20240504_R25_L26_Left_MAH01159.MP4	48133	20240504_R25_L26_Right_MAH00519.MP4	48271	35.94007	1	33.77040	-16.79297	18.71047	-1021.05271	0.51147	0.50114	2.00524	0.54960	1021.36219	1.65288	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
EG-C29-185	26	20240504_R25_L26_Left_MAH01160.MP4	1037	20240504_R25_L26_Right_MAH00520.MP4	1175	45.38395	1	43.21428	-643.87883	160.88897	-1413.27920	1.71827	0.78635	3.67864	0.79355	1561.35304	25.23115	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C29-185	30	20240504_R25_L26_Left_MAH01160.MP4	15188	20240504_R25_L26_Right_MAH00520.MP4	15326	49.31871	1	47.14905	577.54298	62.97015	-1128.04778	1.24300	0.55612	2.30737	0.96327	1268.86284	27.28433	Elapidae		spp		1	AD	Passing			
EG-C29-185	31	20240504_R25_L26_Left_MAH01160.MP4	25690	20240504_R25_L26_Right_MAH00520.MP4	25828	52.23885	1	50.06919	-16.34551	22.46293	-1019.31433	0.51058	0.50068	1.99854	0.13937	1019.69283	1.81957	Carangidae	Selaroides	leptolepis	37337015	5	AD	Passing			
EG-C29-186	0	20240504_R05_L06_Left_MAH00834.MP4	1569	20240504_R05_L06_Right_MAH00571.MP4	2315	0.43627		-1.00000	10.51574	-32.33329	-942.40376	0.46993	0.46662	1.80000	6.55563	943.01690	1.62889								Sync		
EG-C29-186	1	20240504_R05_L06_Left_MAH00834.MP4	15077	20240504_R05_L06_Right_MAH00571.MP4	15823	4.19224	1	0.56251	-426.24322	-292.67414	-919.68514	0.83850	0.68507	1.59380	4.55857	1055.06502	29.08305	Mullidae	Upeneus	spp		1	AD	Passing			
EG-C29-186	2	20240504_R05_L06_Left_MAH00834.MP4	19365	20240504_R05_L06_Right_MAH00571.MP4	20111	5.38455	1	1.75481	-22.50853	-308.61236	-1182.63978	0.58608	0.94043	2.80384	1.47106	1222.45044	14.19712	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-C29-186	3	20240504_R05_L06_Left_MAH00834.MP4	19968	20240504_R05_L06_Right_MAH00571.MP4	20714	5.55221	1	1.92248	-208.79439	-312.92157	-903.15590	0.56906	0.72071	1.62555	0.10360	978.36884	22.22610	Nemipteridae	Nemipterus	spp		1	AD	Passing			
EG-C29-186	7	20240504_R05_L06_Left_MAH00835.MP4	16110	20240504_R05_L06_Right_MAH00572.MP4	16856	27.03590	1	23.40616	-95.40181	-244.63796	-855.34887	0.45318	0.59890	1.48025	1.60874	894.74629	16.63195	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C29-186	8	20240504_R05_L06_Left_MAH00835.MP4	16158	20240504_R05_L06_Right_MAH00572.MP4	16904	27.04924	1	23.41951	-74.32356	-297.43329	-911.81973	0.47112	0.70907	1.67752	0.15384	961.98014	18.13168	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C29-186	10	20240504_R05_L06_Left_MAH00835.MP4	41945	20240504_R05_L06_Right_MAH00572.MP4	42691	34.21946	1	30.58973	-191.72678	-329.38495	-1071.77994	0.65449	0.88615	2.29828	0.94698	1137.52620	19.17331	Bothidae		spp		1	AD	Passing			
EG-C29-186	32	20240504_R05_L06_Left_MAH00835.MP4	76217	20240504_R05_L06_Right_MAH00572.MP4	76963	43.74898	1	40.11925	-354.83331	-284.07937	-862.64823	0.70233	0.63808	1.42532	0.96738	975.07422	27.49595	Leiognathidae		spp		5	AD	Passing			
EG-C29-187	0	20240504_R21_L22_Left_MAH00252.MP4	2092	20240504_R21_L22_Right_MAH00568.MP4	3885	0.58169		-1.00000	-8.19879	-41.08239	-972.81341	0.48406	0.48016	1.90870	3.55856	973.71500	3.00111								Sync		
EG-C29-187	2	20240504_R21_L22_Left_MAH00252.MP4	63694	20240504_R21_L22_Right_MAH00568.MP4	65487	17.71047	1	11.99142	40.63958	-27.22170	-970.86798	0.48717	0.47652	1.89791	1.39654	972.09940	3.21879	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C29-187	4	20240504_R21_L22_Left_MAH00253.MP4	62571	20240504_R21_L22_Right_MAH00569.MP4	64364	39.95464	1	34.23559	-103.44876	-176.77795	-541.72160	0.28128	0.31002	0.53155	4.50271	579.14971	21.18250	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing			
EG-C29-187	21	20240504_R21_L22_Left_MAH00254.MP4	69663	20240504_R21_L22_Right_MAH00570.MP4	71456	64.46579	1	58.74674	-173.20394	450.48899	-1879.76873	1.10230	1.94122	6.94963	2.28696	1940.73966	13.89353	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C29-187	22	20240504_R21_L22_Left_MAH00254.MP4	69663	20240504_R21_L22_Right_MAH00570.MP4	71456	64.46579	1	58.74674	-703.68438	385.60062	-1522.72040	1.86272	1.22943	3.86553	2.01026	1721.20218	27.52973	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C30-030	0	20240507_R1201_L28_Left_MAH00576.MP4	5109	20240507_R1201_L28_Right_MAH07955.MP4	4585	1.42059		-1.00000	-7.90983	1.42964	-477.19689	0.24274	0.23850	0.44223	0.06044	477.26458	1.03809								Sync		
EG-C30-030	1	20240507_R1201_L28_Left_MAH00576.MP4	22194	20240507_R1201_L28_Right_MAH07955.MP4	21670	6.17117	1	2.38099	-26.70000	-159.92121	-961.20323	0.48330	0.54448	1.76981	1.67176	974.78168	10.15789	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-C30-030	4	20240507_R1201_L28_Left_MAH00576.MP4	43451	20240507_R1201_L28_Right_MAH07955.MP4	42927	12.08179	1	8.29162	238.07922	-186.34417	-864.17827	0.56100	0.50703	1.38032	1.01446	915.53806	19.65205	Platycephalidae	Platycephalus	westraliae	37296020	1	AD	Passing			
EG-C30-030	5	20240507_R1201_L28_Left_MAH00576.MP4	48714	20240507_R1201_L28_Right_MAH07955.MP4	48190	13.54520	1	9.75502	344.46498	-272.80274	-902.45557	0.69691	0.60821	1.44786	0.14407	1003.74475	26.33219	Sillaginidae	Sillago	spp		1	AD	Passing			
EG-C30-030	6	20240507_R1201_L28_Left_MAH00576.MP4	48714	20240507_R1201_L28_Right_MAH07955.MP4	48190	13.54520	1	9.75502	387.75571	-210.22101	-930.50086	0.76895	0.55795	1.52893	2.02345	1029.74716	25.64845	Sillaginidae	Sillago	spp		1	AD	Passing			
EG-C30-188	0	20240507_R21_L22_Left_MAH00300.MP4	4629	20240507_R21_L22_Right_MAH00614.MP4	3756	1.28712		-1.00000	-25.56395	97.02092	-729.78198	0.36552	0.38943	1.07408	6.24657	736.64667	7.30343								Sync		
EG-C30-188	2	20240507_R21_L22_Left_MAH00300.MP4	31627	20240507_R21_L22_Right_MAH00614.MP4	30754	8.79406	1	5.33088	27.00154	-186.07798	-1050.61557	0.52185	0.62914	2.21658	5.59456	1067.30838	10.68528	Nemipteridae	Scolopsis	meridiana	37347008	1	AD	Passing			
EG-C30-188	4	20240507_R21_L22_Left_MAH00300.MP4	32979	20240507_R21_L22_Right_MAH00614.MP4	32106	9.16999	1	5.70681	273.38267	-217.43487	-737.40482	0.52306	0.45769	1.00089	1.22575	815.95458	25.68874	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
EG-C30-188	5	20240507_R21_L22_Left_MAH00300.MP4	37332	20240507_R21_L22_Right_MAH00614.MP4	36459	10.38037	1	6.91719	43.00145	-246.13193	-1329.09531	0.66180	0.88920	3.52885	0.45944	1352.37731	11.18312	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-C30-188	19	20240507_R21_L22_Left_MAH00301.MP4	604	20240507_R21_L22_Right_MAH00614.MP4	80853	22.72437	1	19.26119	118.61116	169.00904	-1258.16698	0.67938	0.76068	3.15443	5.74654	1274.99679	8.87992	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
EG-C30-190	0	20240507_R23_L24_Left_MAH00753.MP4	2832	20240507_R23_L24_Right_MAH00487.MP4	3273	0.78745		-1.00000	-0.85637	-10.28316	-678.80060	0.35047	0.33846	0.91614	1.98156	678.87903	0.65438								sync		
EG-C30-190	2	20240507_R23_L24_Left_MAH00753.MP4	45181	20240507_R23_L24_Right_MAH00487.MP4	45622	12.56283	1	6.39528	-642.58678	-246.20595	-1202.98065	1.39522	0.78753	2.61138	0.02604	1385.89234	29.69358	Mullidae	Upeneus	australiae	37355032	4	AD	Passing			
EG-C30-190	4	20240507_R23_L24_Left_MAH00753.MP4	51731	20240507_R23_L24_Right_MAH00487.MP4	52172	14.38409	1	8.21654	3.73582	-6.35278	-1016.18931	0.51096	0.49933	1.99909	0.84745	1016.21604	0.25328	Unknown	Unknown	Unknown	0	2	AD	Passing			
EG-C30-190	14	20240507_R23_L24_Left_MAH00754.MP4	5364	20240507_R23_L24_Right_MAH00488.MP4	5805	24.04791	1	17.88036	-371.87092	-271.80984	-1092.24341	0.88391	0.77613	2.26946	0.40986	1185.39623	22.73826	Bothidae		spp		1	AD	Passing			
EG-C30-190	20	20240507_R23_L24_Left_MAH00754.MP4	21795	20240507_R23_L24_Right_MAH00488.MP4	22236	28.61664	1	22.44909	8.37908	-7.99596	-1007.89251	0.50725	0.49551	1.96745	0.03529	1007.95906	0.53201	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
EG-C30-190	41	20240507_R23_L24_Left_MAH00755.MP4	18664	20240507_R23_L24_Right_MAH00489.MP4	19045	50.28524	1	44.11768	-536.37249	-137.44401	-1149.16137	1.18788	0.63370	2.46380	0.18274	1275.60110	25.67305	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
EG-C30-192	0	20240507_R25_L26_Left_MAH01206.MP4	24145	20240507_R25_L26_Right_MAH00566.MP4	25227	6.71365		-1.00000	-7.87112	-28.23243	-688.29673	0.35161	0.34409	0.93022	0.14911	688.92047	2.14286								sync		
EG-C30-192	1	20240507_R25_L26_Left_MAH01206.MP4	35561	20240507_R25_L26_Right_MAH00566.MP4	36643	9.88793	1	1.77427	697.78142	-102.39517	-1518.26018	1.98800	0.79501	4.24604	4.80666	1674.06620	24.87255	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
EG-C30-192	2	20240507_R25_L26_Left_MAH01206.MP4	35561	20240507_R25_L26_Right_MAH00566.MP4	36643	9.88793	1	1.77427	481.71325	-70.36395	-1747.77049	1.73108	0.88740	5.75914	1.11658	1814.30439	15.52304	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
EG-C30-192	3	20240507_R25_L26_Left_MAH01206.MP4	41566	20240507_R25_L26_Right_MAH00566.MP4	42648	11.55766	1	3.44400	698.64623	-217.82420	-1479.19107	1.92742	0.93610	4.00209	0.40754	1650.32123	26.23321	Mullidae	Upeneus	tragula	37355014	1	AD	Passing			
EG-C30-192	4	20240507_R25_L26_Left_MAH01206.MP4	42297	20240507_R25_L26_Right_MAH00566.MP4	43379	11.76092	1	3.64725	-802.29574	-122.16032	-1767.66236	2.61432	0.95319	5.75027	0.38844	1945.05316	24.61545	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-C30-192	16	20240507_R25_L26_Left_MAH01207.MP4	35579	20240507_R25_L26_Right_MAH00567.MP4	36661	32.44936	1	24.33570	-796.82783	-182.38357	-1471.20831	2.09740	0.86329	3.86795	0.05519	1683.04850	28.99008	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
EG-C30-192	40	20240507_R25_L26_Left_MAH01208.MP4	17108	20240507_R25_L26_Right_MAH00568.MP4	18190	49.85258	1	41.73892	-255.82891	63.16592	-1589.67162	1.06217	0.78867	4.77820	0.83265	1611.36409	9.49064	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
EG-C31-193	0	20240506_R17_L18_Left_MAH00516.MP4	3874	20240506_R17_L18_Right_MAH00728.MP4	4697	1.07719		-1.00000	-106.21281	181.48596	-829.44723	0.44334	0.51254	1.39157	69.39070	855.68746	13.69785								Sync		
EG-C31-194	0	20240506_R07_L08_Left_MAH00700.MP4	2208	20240506_R07_L08_Right_MAH00731.MP4	3206	0.61395		-1.00000	-17.53401	-40.19844	-706.85672	0.35983	0.35383	1.03657	1.98121	708.21591	3.52319								Sync		
EG-C31-194	32	20240506_R07_L08_Left_MAH00701.MP4	30953	20240506_R07_L08_Right_MAH00732.MP4	31951	31.16308	1	29.90682	-500.12134	29.33410	-1547.00799	1.63563	0.75420	4.80411	0.47811	1626.10441	17.94571	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C32-032	0	20240502_R13_L14_Left_MAH00598.MP4	5142	20240502_R13_L14_Right_MAH00675.MP4	6321	1.42976		-1.00000	15.69901	-34.25111	-704.60744	0.35505	0.34927	1.01297	2.00229	705.61409	3.16617								Sync		
EG-C32-032	7	20240502_R13_L14_Left_MAH00598.MP4	45020	20240502_R13_L14_Right_MAH00675.MP4	46199	12.51806	1	5.55555	-401.81788	-208.62446	-1842.42003	1.64146	1.14630	6.61744	5.86679	1897.23308	13.85964	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-C32-032	15	20240502_R13_L14_Left_MAH00599.MP4	37207	20240502_R13_L14_Right_MAH00676.MP4	38386	32.90204	1	25.93952	17.09020	-29.23316	-959.78879	0.47728	0.47083	1.85322	3.38545	960.38595	2.12106	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
EG-C32-032	53	20240502_R13_L14_Left_MAH00600.MP4	13899	20240502_R13_L14_Right_MAH00677.MP4	15018	48.96030	1	41.99779	17.18085	-29.02392	-966.08357	0.48029	0.47380	1.87709	3.03597	966.67214	2.09965	Carcharhinidae	Carcharhinus	sorrah	37018013	1	AD	Passing			
EG-C32-032	74	20240502_R13_L14_Left_MAH00600.MP4	35560	20240502_R13_L14_Right_MAH00677.MP4	36679	54.98326	1	48.02075	14.71884	-30.48457	-963.01188	0.47859	0.47263	1.86526	2.41823	963.60668	2.11778	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
EG-C32-198	0	20240502_R03_L04_Left_MAH00429.MP4	2858	20240502_R03_L04_Right_MAH00250.MP4	4256	0.79468		-1.00000	43.65801	13.05967	-565.14222	0.29367	0.28145	0.66965	1.50820	566.97646	4.65564								Sync		
EG-C32-198	1	20240502_R03_L04_Left_MAH00429.MP4	11035	20240502_R03_L04_Right_MAH00250.MP4	12433	3.06834	1	0.46686	46.61021	-44.15506	-962.73907	0.48751	0.47913	1.88281	0.15595	964.87755	3.71286	Unknown	Unknown	Unknown	0	3	AD	Passing			
EG-C32-198	27	20240502_R03_L04_Left_MAH00429.MP4	68452	20240502_R03_L04_Right_MAH00250.MP4	69850	19.03346	1	16.43197	912.16757	-77.36283	-2223.88912	3.97627	1.13493	9.80767	1.05518	2404.93607	22.36173	Pomacentridae		spp		1	AD	Passing			
EG-C32-198	28	20240502_R03_L04_Left_MAH00429.MP4	68472	20240502_R03_L04_Right_MAH00250.MP4	69870	19.03902	1	16.43753	909.88077	-96.97945	-2210.30899	3.94124	1.15792	9.68712	0.24317	2392.22781	22.47325	Pomacentridae		spp		1	AD	Passing			
EG-C32-198	39	20240502_R03_L04_Left_MAH00430.MP4	35310	20240502_R03_L04_Right_MAH00251.MP4	36708	32.37456	1	29.77308	-425.76907	-200.23640	-1124.68768	1.01631	0.69008	2.39781	0.56123	1219.13752	22.63756	Dasyatidae	Taeniura	lymma	37035009	1	AD	Passing			
EG-C32-198	45	20240502_R03_L04_Left_MAH00430.MP4	71981	20240502_R03_L04_Right_MAH00251.MP4	73379	42.57114	1	39.96965	78.57741	-147.12639	-936.82046	0.48740	0.53727	1.78818	0.13873	951.55302	9.96208	Muraenidae	Gymnothorax	pseudothyrsoideus	37060005	1	AD	Passing			
EG-C32-198	46	20240502_R03_L04_Left_MAH00431.MP4	8592	20240502_R03_L04_Right_MAH00252.MP4	9990	47.48466	1	44.88317	1365.12683	886.90059	-2832.20406	7.03019	4.78163	15.14418	1.88975	3266.73289	29.97273	Cheloniidae		spp		1	AD	Passing			
EG-C32-199	0	20240502_R07_L08_Left_MAH00649.MP4	10012	20240502_R07_L08_Right_MAH00681.MP4	10386	2.78389		-1.00000	10.70564	-8.12074	-718.61292	0.36604	0.35561	1.07124	4.00979	718.73854	1.02349								Sync		
EG-C32-199	6	20240502_R07_L08_Left_MAH00650.MP4	10638	20240502_R07_L08_Right_MAH00682.MP4	11072	25.51438	1	21.37469	-728.53518	-285.64705	-1470.03559	2.00824	1.05046	3.98041	2.13477	1665.34152	27.99735	Hemiramphidae	Hyporhamphus	dussumieri	37234008	1	AD	Passing			
EG-C32-200	0	20240502_R01_L02_Left_MAH00459.MP4	4901	20240502_R01_L02_Right_MAH01205.MP4	5568	1.36275		-1.00000	-0.94279	-12.93033	-701.95982	0.35870	0.34819	0.96581	1.47998	702.07953	1.04208								Sync		
EG-C32-201	0	20240502_R09_L10_Left_MAH00386.MP4	3619	20240502_R09_L10_Right_MAH00546.MP4	5012	1.00628		-1.00000	-55.29471	-14.04177	-590.40046	0.30744	0.29399	0.72281	4.20412	593.15038	5.54263								Sync		
EG-C32-201	3	20240502_R09_L10_Left_MAH00386.MP4	37678	20240502_R09_L10_Right_MAH00546.MP4	39071	10.47658	1	4.61600	-30.96996	-42.55822	-1060.35788	0.53182	0.52614	2.27353	0.12593	1061.66340	2.91652	Mullidae	Upeneus	australiae	37355032	1	AD	Passing			
EG-C32-201	8	20240502_R09_L10_Left_MAH00386.MP4	72016	20240502_R09_L10_Right_MAH00546.MP4	73409	20.02445	1	14.16387	-30.27959	-43.58072	-1056.13873	0.52965	0.52446	2.25587	0.54816	1057.47111	2.95242	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
EG-C32-201	22	20240502_R09_L10_Left_MAH00387.MP4	27386	20240502_R09_L10_Right_MAH00547.MP4	28779	30.17125	1	24.31068	-826.41208	-235.97762	-1592.39509	2.48760	1.03330	4.80624	0.82694	1809.52051	28.38186	Bothidae		spp		1	AD	Passing			
EG-C32-201	25	20240502_R09_L10_Left_MAH00387.MP4	55994	20240502_R09_L10_Right_MAH00547.MP4	57387	38.12587	1	32.26529	-377.96799	185.24916	-897.74758	0.76449	0.54425	1.56028	0.82936	991.52800	25.08001	Elapidae	Hydrophis	major	39125011	1	AD	Passing			
EG-C32-201	49	20240502_R09_L10_Left_MAH00388.MP4	66634	20240502_R09_L10_Right_MAH00548.MP4	68027	63.62356	1	57.76298	40.38329	45.34889	-1001.09821	0.50499	0.49828	2.02590	0.01816	1002.93816	3.40305	Labridae	Choerodon	spp		1	AD	Passing			
EG-C32-202	0	20240502_R15_L16_Left_MAH00736.MP4	2644	20240502_R15_L16_Right_MAH00327.MP4	3676	0.73518		-1.00000	-7.97587	-12.84824	-749.20084	0.37510	0.36719	1.13588	3.63578	749.35344	1.27491								Sync		
EG-C32-202	1	20240502_R15_L16_Left_MAH00736.MP4	21302	20240502_R15_L16_Right_MAH00327.MP4	22334	5.92314	1	4.11105	288.19826	-360.02271	-1244.90412	0.91286	1.06068	3.07338	5.74760	1327.57706	20.43404	Mullidae	Upeneus	spp		1	AD	Passing			
EG-C32-202	2	20240502_R15_L16_Left_MAH00736.MP4	21302	20240502_R15_L16_Right_MAH00327.MP4	22334	5.92314	1	4.11105	285.73672	-341.40753	-1226.77413	0.89532	1.00933	2.98652	5.29780	1305.05913	20.05140	Mullidae	Upeneus	spp		1	AD	Passing			
EG-C32-202	3	20240502_R15_L16_Left_MAH00736.MP4	21302	20240502_R15_L16_Right_MAH00327.MP4	22334	5.92314	1	4.11105	278.81530	-332.03343	-1382.22738	0.99588	1.11595	3.79687	3.24998	1448.63270	17.52061	Mullidae	Upeneus	spp		1	AD	Passing			
EG-C32-202	4	20240502_R15_L16_Left_MAH00736.MP4	21302	20240502_R15_L16_Right_MAH00327.MP4	22334	5.92314	1	4.11105	335.73561	-304.98323	-1386.27265	1.11256	1.06136	3.81538	4.12969	1458.59009	18.21019	Mullidae	Upeneus	spp		2	AD	Passing			
EG-C32-202	5	20240502_R15_L16_Left_MAH00736.MP4	21302	20240502_R15_L16_Right_MAH00327.MP4	22334	5.92314	1	4.11105	375.89345	-321.66393	-1250.00966	1.07752	0.98773	3.08296	5.60474	1344.35402	21.68234	Mullidae	Upeneus	spp		2	AD	Passing			
EG-C32-202	13	20240502_R15_L16_Left_MAH00737.MP4	68265	20240502_R15_L16_Right_MAH00328.MP4	69357	41.55457	1	39.74248	52.48865	-339.42817	-1143.59565	0.57426	0.93741	2.60789	4.32883	1194.05927	16.85241	Tetraodontidae	Torquigener	spp		1	AD	Passing			
EG-C33-203	0	20240503_R01_L02_Left_MAH00463.MP4	6144	20240503_R01_L02_Right_MAH01209.MP4	6242	1.70837		-1.00000	30.13676	95.62653	-817.79330	0.41554	0.42855	1.29554	2.78521	823.91659	6.94374								Sync		
EG-C33-203	21	20240503_R01_L02_Left_MAH00464.MP4	8104	20240503_R01_L02_Right_MAH01210.MP4	8202	24.80978	1	21.08662	391.99286	-17.58311	-1620.40424	1.37833	0.78878	4.96349	1.29425	1667.23648	13.61460	Tetraodontidae	Lagocephalus	lunaris	37467012	1	AD	Passing			
EG-C33-203	33	20240503_R01_L02_Left_MAH00464.MP4	26627	20240503_R01_L02_Right_MAH01210.MP4	26725	29.96021	1	26.23704	-396.87219	182.49771	-2385.03010	2.02737	1.40092	10.52930	1.27192	2424.70236	10.35873	Ginglymostomatidae	Nebrius	ferrugineus	37013010	1	AD	Passing			
EG-C33-203	58	20240503_R01_L02_Left_MAH00465.MP4	1024	20240503_R01_L02_Right_MAH01211.MP4	1122	45.39702	1	41.67385	79.54389	-277.69722	-878.64279	0.45846	0.62970	1.49111	0.33564	924.90872	18.24527	Mullidae	Upeneus	spp		1	AD	Passing			
EG-C33-204	0	20240503_R03_L04_Right_MAH00432.MP4	4144	20240503_R03_L04_Left_MAH00254.MP4	3969	1.15226		-1.00000	108.97093	-15.28784	-662.00328	0.36034	0.32858	0.91149	2.71978	671.08623	9.41756								SYNC		
EG-C33-204	8	20240503_R03_L04_Right_MAH00434.MP4	32797	20240503_R03_L04_Left_MAH00256.MP4	32622	54.21499	1	47.25526	-141.51897	-205.19349	-573.78172	0.32383	0.35982	0.62538	1.85241	625.58568	23.35667	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
EG-C33-204	9	20240503_R03_L04_Right_MAH00434.MP4	32797	20240503_R03_L04_Left_MAH00256.MP4	32622	54.21499	1	47.25526	-163.92328	-159.37528	-568.98520	0.33247	0.32667	0.60809	2.44332	613.20102	21.78593	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
EG-C33-204	18	20240503_R03_L04_Right_MAH00434.MP4	65810	20240503_R03_L04_Left_MAH00256.MP4	65635	63.39444	1	56.43471	-191.65238	-188.79667	-1168.83547	0.70641	0.71642	2.71641	3.40775	1199.39617	12.85597	Carcharhinidae	Loxodon	macrorhinus	37018005	1	AD	Feeding			
EG-C33-205	0	20240503_R15_L16_Left_MAH00739.MP4	3867	20240503_R15_L16_Right_MAH00330.MP4	3537	1.07524		-1.00000	-14.51780	95.48348	-623.24623	0.31575	0.32925	0.79474	1.76786	630.68512	8.79055								Sync		
EG-C33-205	4	20240503_R15_L16_Left_MAH00739.MP4	36636	20240503_R15_L16_Right_MAH00330.MP4	36306	10.18684	1	7.42547	-13.02624	-7.40369	-963.63577	0.47951	0.47094	1.86735	0.24070	963.75225	0.90003	Tetraodontidae	Torquigener	spp		1	AD	Passing			
EG-C33-205	7	20240503_R15_L16_Left_MAH00739.MP4	50895	20240503_R15_L16_Right_MAH00330.MP4	50565	14.15164	1	11.39027	-12.85128	-8.61431	-965.90416	0.48058	0.47210	1.87601	0.63961	966.02806	0.92802	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C33-206	0	20240503_R07_L08_Left_MAH00653.MP4	3196	20240503_R07_L08_Right_MAH00684.MP4	3676	0.88867		-1.00000	-55.06123	78.72835	-754.75837	0.38858	0.39020	1.17677	0.94470	760.84827	7.32186								Sync		
EG-C34-034	0	20240503_R1201_L28_Left_MAH00526.MP4	4928	20240503_R1201_L28_Right_MAH07904.MP4	5230	1.37026		-1.00000	53.17755	-183.22568	-1099.38855	0.55887	0.65631	2.31200	8.23905	1115.82019	9.90868								SYNC		
EG-C34-034	66	20240503_R1201_L28_Left_MAH00528.MP4	36383	20240503_R1201_L28_Right_MAH07906.MP4	36685	55.21210	1	48.89106	-364.02956	-254.44547	-846.44835	0.66878	0.56801	1.31659	2.52378	955.89478	27.72447	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing			
EG-C34-208	0	20240503_R05_L06_Left_MAH00830.MP4	2430	20240503_R05_L06_Right_MAH00765.MP4	2705	0.67568		-1.00000	-40.10968	-34.94699	-628.95767	0.32485	0.31554	0.82596	1.97010	631.20348	4.65982								SYNC		
EG-C34-208	20	20240503_R05_L06_Left_MAH00831.MP4	32087	20240503_R05_L06_Right_MAH00766.MP4	32362	31.47839	1	27.28392	-19.68306	-54.05223	-1164.84573	0.57849	0.58465	2.74004	2.41833	1166.26525	2.57227	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-C34-210	0	20240503_R23_L24_Left_MAH00702.MP4	7840	20240503_R23_L24_Right_MAH00436.MP4	7451	2.17996		-1.00000	12.35245	-7.06700	-601.92086	0.31264	0.30113	0.72344	0.57594	602.08907	1.23779								SYNC		
EG-C34-210	1	20240503_R23_L24_Left_MAH00702.MP4	49556	20240503_R23_L24_Right_MAH00436.MP4	49167	13.77932	1	8.20236	51.34808	-212.91005	-1063.68228	0.54151	0.67993	2.18070	0.52022	1085.99600	11.35775	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-C34-212	0	20240503_R25_L26_Left_MAH01154.MP4	3142	20240503_R25_L26_Right_MAH00514.MP4	2595	0.87365		-1.00000	-12.37250	-4.01351	-581.57774	0.29967	0.28986	0.66993	3.04554	581.72318	1.22016								SYNC		
EG-C34-212	1	20240503_R25_L26_Left_MAH01154.MP4	13735	20240503_R25_L26_Right_MAH00514.MP4	13188	3.81909	1	0.51440	-630.61389	-358.86630	-1410.58077	1.69300	1.16919	3.67623	0.08278	1586.25250	27.05577	Unknown	Unknown	Unknown	0	1	AD	Passing			
